t,j
25.384,0.004463981530798335
25.386,0.004459848552543354
25.388,0.004455695156410007
25.39,0.004451525103166899
25.392,0.0044473421611119935
25.394,0.0044431500995578774
25.396,0.004438952682245683
25.398,0.004434753660694598
25.4,0.004430556767493108
25.402,0.004426365709538108
25.404,0.004422184161230267
25.406,0.004418015757636763
25.408,0.004413864087636875
25.41,0.004409732687069353
25.412,0.004405625031903843
25.414,0.004401544531459929
25.416,0.004397494521697186
25.418,0.004393478258597548
25.42,0.004389498911657976
25.422,0.004385559557508203
25.424,0.004381663173664423
25.426,0.004377812632428616
25.428,0.004374010694942595
25.43,0.004370260005407549
25.432,0.004366563085483602
25.434,0.004362922328887657
25.436,0.004359339996212326
25.438,0.004355818209992176
25.44,0.00435235895004538
25.442,0.004348964049118718
25.444,0.004345635188861804
25.446,0.004342373896152711
25.448,0.004339181539792167
25.45,0.004336059327578803
25.452,0.0043330083037734024
25.454,0.0043300293469570586
25.456,0.0043271231682864095
25.458,0.004324290310149336
25.46,0.00432153114522575
25.462,0.004318845875959998
25.464,0.004316234534453714
25.466,0.004313696982789502
25.468,0.004311232913795945
25.47,0.004308841852264186
25.472,0.004306523156623362
25.474,0.004304276021079078
25.476,0.0043020994782148525
25.478,0.004299992402051764
25.48,0.004297953511557303
25.482,0.004295981374590947
25.484,0.0042940744122706
25.486,0.004292230903742835
25.488,0.004290448991337931
25.49,0.004288726686090711
25.492,0.004287061873607655
25.494,0.004285452320260844
25.496,0.0042838956796886
25.498,0.004282389499582976
25.5,0.004280931228742825
25.502,0.00427951822437116
25.504,0.00427814775959405
25.506,0.004276817031177718
25.508,0.004275523167419195
25.51,0.004274263236185299
25.512,0.00427303425307277
25.514,0.004271833189662022
25.516,0.004270656981835035
25.518,0.004269502538126761
25.52,0.00426836674807846
25.522,0.004267246490560102
25.524,0.004266138642028787
25.526,0.004265040084690121
25.528,0.0042639477145297216
25.53,0.004262858449183821
25.532,0.0042617692356191365
25.534,0.004260677057594433
25.536,0.004259578942878468
25.538,0.004258471970201758
25.54,0.004257353275921311
25.542,0.004256220060380551
25.544,0.004255069593947618
25.546,0.004253899222717477
25.548,0.0042527063738642635
25.55,0.004251488560630968
25.552,0.004250243386944626
25.554,0.0042489685516457504
25.556,0.00424766185232129
25.558,0.004246321188731605
25.56,0.004244944565823408
25.562,0.0042435300963218955
25.564,0.004242076002897975
25.566,0.004240580619908452
25.568,0.004239042394709741
25.57,0.004237459888548179
25.572,0.004235831777032242
25.574,0.004234156850194307
25.576,0.004232434012151233
25.578,0.004230662280374999
25.58,0.004228840784586072
25.582,0.004226968765283781
25.584,0.00422504557192983
25.586,0.0042230706608024976
25.588,0.004221043592540957
25.59,0.004218964029400832
25.592,0.004216831732242874
25.594,0.004214646557278069
25.596,0.004212408452592633
25.598,0.004210117454476197
25.6,0.004207773683576341
25.602,0.004205377340902221
25.604,0.004202928703699476
25.606,0.004200428121218672
25.608,0.004197876010399687
25.61,0.004195272851495073
25.612,0.004192619183655852
25.614,0.0041899156005042225
25.616,0.004187162745717577
25.618,0.0041843613086483015
25.62,0.004181512020003025
25.622,0.004178615647603827
25.624,0.004175672992252279
25.626,0.004172684883715707
25.628,0.004169652176853256
25.63,0.0041665757478989195
25.632,0.004163456490916987
25.634,0.004160295314446146
25.636,0.004157093138347225
25.638,0.004153850890869765
25.64,0.004150569505951623
25.642,0.00414724992076405
25.644,0.00414389307351285
25.646,0.004140499901503285
25.648,0.004137071339473433
25.65,0.0041336083181979354
25.652,0.004130111763361515
25.654,0.004126582594700074
25.656,0.004123021725406292
25.658,0.004119430061796233
25.66,0.004115808503233757
25.662,0.004112157942309571
25.664,0.004108479265271179
25.666,0.004104773352699271
25.668,0.004101041080423951
25.67,0.004097283320671771
25.672,0.0040935009434320095
25.674,0.0040896948180278525
25.676,0.0040858658148763966
25.678,0.004082014807420323
25.68,0.004078142674214165
25.682,0.004074250301148861
25.684,0.004070338583799314
25.686,0.004066408429880804
25.688,0.004062460761799963
25.69,0.004058496519285252
25.692,0.004054516662079829
25.694,0.004050522172676642
25.696,0.0040465140590723635
25.698,0.004042493357514423
25.7,0.004038461135213303
25.702,0.004034418492992739
25.704,0.004030366567852003
25.706,0.004026306535417884
25.708,0.004022239612267792
25.71,0.004018167058109677
25.712,0.004014090177807135
25.714,0.004010010323240204
25.716,0.004005928894991827
25.718,0.004001847343848642
25.72,0.003997767172102193
25.722,0.0039936899346339465
25.724,0.003989617239765989
25.726,0.003985550749858502
25.728,0.003981492181636937
25.73,0.003977443306234261
25.732,0.003973405948938223
25.734,0.003969381988638076
25.736,0.003965373356969549
25.738,0.003961382037160642
25.74,0.003957410062583042
25.742,0.003953459515015263
25.744,0.003949532522624071
25.746,0.003945631257670396
25.748,0.003941757933946237
25.75,0.003937914803949268
25.752,0.00393410415580325
25.754,0.003930328309934635
25.756,0.003926589615518314
25.758,0.003922890446708936
25.76,0.003919233198677581
25.762,0.003915620283476342
25.764,0.003912054125756199
25.766,0.003908537158364952
25.768,0.0039050718178531307
25.77,0.003901660539915601
25.772,0.003898305754796364
25.774,0.0038950098826827173
25.776,0.0038917753291141696
25.778,0.0038886044804297684
25.78,0.0038854996992771667
25.782,0.0038824633202055496
25.784,0.003879497645365012
25.786,0.003876604940334351
25.788,0.00387378743010035
25.79,0.003871047295211299
25.792,0.003868386668128022
25.794,0.003865807629794959
25.796,0.003863312206453091
25.798,0.003860902366714926
25.8,0.0038585800189193465
25.802,0.0038563470087819266
25.804,0.003854205117352795
25.806,0.003852156059291661
25.808,0.003850201481465417
25.81,0.0038483429618712847
25.812,0.003846582008884491
25.814,0.0038449200608263383
25.816,0.0038433584858454635
25.818,0.0038418985821017967
25.82,0.0038405415782404024
25.822,0.0038392886341397487
25.824,0.0038381408419175932
25.826,0.0038370992271763204
25.828,0.0038361647504684673
25.83,0.00383533830896319
25.832,0.0038346207382931774
25.834,0.003834012814561377
25.836,0.0038335152564853746
25.838,0.003833128727656222
25.84,0.0038328538388867073
25.842,0.0038326911506223016
25.844,0.003832641175386664
25.846,0.003832704380232443
25.848,0.0038328811891675573
25.85,0.0038331719855274502
25.852,0.0038335771142644593
25.854,0.0038340968841269816
25.856,0.003834731569702273
25.858,0.003835481413298729
25.86,0.003836346626644961
25.862,0.0038373273923847633
25.864,0.003838423865348907
25.866,0.0038396361735868766
25.868,0.0038409644191439605
25.87,0.003842408678572354
25.872,0.003843969003167973
25.874,0.0038456454189283117
25.876,0.003847437926229916
25.878,0.003849346499227065
25.88,0.003851371084975353
25.882,0.0038535116022855123
25.884,0.003855767940314047
25.886,0.003858139956897503
25.888,0.0038606274766385938
25.89,0.003863230288753457
25.892,0.003865948144691777
25.894,0.0038687807555444305
25.896,0.0038717277892571203
25.898,0.003874788867672551
25.9,0.0038779635634270714
25.902,0.003881251396731084
25.904,0.003884651832063923
25.906,0.0038881642748144715
25.908,0.003891788067898274
25.91,0.0038955224883805485
25.912,0.00389936674413287
25.914,0.00390331997055057
25.916,0.003907381227356876
25.918,0.003911549495520569
25.92,0.003915823674314423
25.922,0.0039202025785429456
25.924,0.003924684935968368
25.926,0.003929269384963996
25.928,0.003933954472422787
25.93,0.003938738651947081
25.932,0.0039436202823426025
25.934,0.003948597626436932
25.936,0.003953668850239607
25.938,0.003958832022458977
25.94,0.0039640851143893634
25.942,0.0039694260001812845
25.944,0.003974852457507146
25.946,0.0039803621686344505
25.948,0.003985952721917389
25.95,0.003991621613716234
25.952,0.003997366250750648
25.954,0.0040031839528898005
25.956,0.004009071956377723
25.958,0.0040150274174879964
25.96,0.004021047416598056
25.962,0.004027128962670462
25.964,0.004033268998125893
25.966,0.004039464404091761
25.968,0.004045712006009111
25.97,0.004052008579580256
25.972,0.004058350857038467
25.974,0.004064735533719602
25.976,0.004071159274913755
25.978,0.004077618722971844
25.98,0.004084110504639486
25.982,0.004090631238587279
25.984,0.004097177543103984
25.986,0.004103746043917297
25.988,0.0041103333821058425
25.99,0.004116936222065129
25.992,0.004123551259490929
25.994,0.004130175229343326
25.996,0.004136804913754947
25.998,0.0041434371498471866
26.0,0.004150068837417621
26.002,0.0041566969464614115
26.004,0.0041633185244892
26.006,0.004169930703603725
26.008,0.0041765307072978135
26.01,0.004183115856937668
26.012,0.004189683577896579
26.014,0.004196231405306876
26.016,0.004202756989400094
26.018,0.004209258100407733
26.02,0.004215732632997675
26.022,0.004222178610223104
26.024,0.004228594186963133
26.026,0.004234977652835835
26.028,0.004241327434567147
26.03,0.004247642097801041
26.032,0.004253920348339547
26.034,0.004260161032804541
26.036,0.004266363138716563
26.038,0.004272525793989439
26.04,0.0042786482658429175
26.042,0.004284729959138076
26.044,0.004290770414142493
26.046,0.004296769303734081
26.048,0.004302726430053555
26.05,0.00430864172061725
26.052,0.004314515223903173
26.054,0.00432034710442574
26.056,0.004326137637316865
26.058,0.004331887202434804
26.06,0.004337596278025328
26.062,0.004343265433963924
26.064,0.004348895324610765
26.066,0.0043544866813133125
26.068,0.0043600403045931015
26.07,0.004365557056054559
26.072,0.004371037850053934
26.074,0.004376483645165787
26.076,0.0043818954354840345
26.078,0.004387274241793717
26.08,0.0043926211026486086
26.082,0.00439793706539025
26.084,0.004403223177143235
26.086,0.00440848047582265
26.088,0.004413709981189717
26.09,0.004418912685992013
26.092,0.004424089547225373
26.094,0.0044292414775537955
26.096,0.00443436933692369
26.098,0.0044394739244073755
26.1,0.004444555970309971
26.102,0.004449616128572124
26.104,0.004454654969499816
26.106,0.004459672972851067
26.108,0.004464670521308604
26.11,0.004469647894365906
26.112,0.004474605262653738
26.114,0.004479542682732785
26.116,0.004484460092376954
26.118,0.0044893573063699566
26.12,0.00449423401283596
26.122,0.004499089770122252
26.124,0.004503924004248784
26.126,0.004508736006936197
26.128,0.004513524934220456
26.13,0.004518289805659067
26.132,0.004523029504130622
26.134,0.004527742776227612
26.136,0.004532428233239981
26.138,0.004537084352726104
26.14,0.0045417094806668055
26.142,0.004546301834197235
26.144,0.004550859504910438
26.146,0.004555380462725454
26.148,0.004559862560310767
26.15,0.004564303538051548
26.152,0.004568701029546675
26.154,0.00457305256761768
26.156,0.004577355590809276
26.158,0.0045816074503571835
26.16,0.004585805417596979
26.162,0.004589946691784839
26.164,0.0045940284082997525
26.166,0.00459804764719538
26.168,0.0046020014420690356
26.17,0.00460588678921467
26.172,0.004609700657026374
26.174,0.004613439995618488
26.176,0.004617101746627915
26.178,0.004620682853163841
26.18,0.0046241802698695576
26.182,0.004627590973060617
26.184,0.004630911970903293
26.186,0.0046341403135969645
26.188,0.004637273103523844
26.19,0.004640307505329497
26.192,0.004643240755897249
26.194,0.00464607017417987
26.196,0.0046487931708517
26.198,0.004651407257744977
26.2,0.004653910057034326
26.202,0.004656299310134608
26.204,0.004658572886278109
26.206,0.0046607287907391905
26.208,0.004662765172675731
26.21,0.004664680332558964
26.212,0.004666472729165193
26.214,0.00466814098610444
26.216,0.004669683897862677
26.218,0.004671100435335703
26.22,0.004672389750833829
26.222,0.004673551182537731
26.224,0.004674584258387509
26.226,0.0046754886993881865
26.228,0.004676264422317461
26.23,0.00467691154182353
26.232,0.004677430371903608
26.234,0.004677821426756437
26.236,0.004678085421004775
26.238,0.0046782232692867765
26.24,0.0046782360852167856
26.242,0.004678125179719054
26.244,0.004677892058739398
26.246,0.0046775384203418344
26.248,0.004677066151199436
26.25,0.004676477322490419
26.252,0.004675774185212855
26.254,0.00467495916493345
26.256,0.004674034855987992
26.258,0.004673004015152758
26.26,0.004671869554808183
26.262,0.0046706345356170185
26.264,0.004669302158741249
26.266,0.004667875757622447
26.268,0.004666358789352649
26.27,0.0046647548256638785
26.272,0.0046630675435671235
26.274,0.004661300715673557
26.276,0.004659458200233664
26.278,0.0046575439309317745
26.28,0.004655561906475617
26.282,0.004653516180021268
26.284,0.004651410848473934
26.286,0.004649250041704266
26.288,0.00464703791171817
26.29,0.004644778621816278
26.292,0.0046424763357774445
26.294,0.004640135207098917
26.296,0.0046377593683253554
26.298,0.004635352920498672
26.3,0.004632919922761377
26.302,0.004630464382147049
26.304,0.004627990243592518
26.306,0.004625501380206437
26.308,0.004623001583828971
26.31,0.004620494555915359
26.312,0.004617983898774245
26.314,0.004615473107188295
26.316,0.004612965560441515
26.318,0.004610464514774446
26.32,0.004607973096285345
26.322,0.004605494294293748
26.324,0.00460303095518071
26.326,0.004600585776719393
26.328,0.004598161302908477
26.33,0.0045957599193203495
26.332,0.004593383848974441
26.334,0.004591035148744931
26.336,0.004588715706309741
26.338,0.004586427237645583
26.34,0.004584171285071322
26.342,0.0045819492158397455
26.344,0.00457976222127525
26.346,0.004577611316453392
26.348,0.004575497340416105
26.35,0.00457342095691479
26.352,0.004571382655671962
26.354,0.004569382754150189
26.356,0.004567421399815778
26.358,0.004565498572882953
26.36,0.004563614089523579
26.362,0.004561767605526759
26.364,0.004559958620392769
26.366,0.004558186481846648
26.368,0.004556450390757332
26.37,0.004554749406449818
26.372,0.004553082452397615
26.374,0.004551448322283341
