t,j
28.166,0.0010594468429041108
28.168,0.0010604856002532684
28.17,0.0010615206078907536
28.172,0.0010625517436707776
28.174,0.0010635788854041592
28.176,0.0010646019108464973
28.178,0.0010656206976366429
28.18,0.0010666351231950837
28.182,0.0010676450645980074
28.184,0.0010686503984467571
28.186,0.0010696510007545924
28.188,0.0010706467468704747
28.19,0.0010716375114553846
28.192,0.0010726231685192057
28.194,0.0010736035915173436
28.196,0.0010745786534969515
28.198,0.0010755482272746416
28.2,0.0010765121856221482
28.202,0.0010774704014341779
28.204,0.0010784227478550117
28.206,0.0010793690983460975
28.208,0.0010803093266862026
28.21,0.0010812433069060995
28.212,0.0010821709131708303
28.214,0.0010830920196314452
28.216,0.0010840065002739859
28.218,0.0010849142287946251
28.22,0.0010858150785262302
28.222,0.0010867089224340918
28.224,0.0010875956331864653
28.226,0.0010884750832939553
28.228,0.0010893471452985695
28.23,0.0010902116919850446
28.232,0.001091068596581514
28.234,0.0010919177329177486
28.236,0.0010927589755151297
28.238,0.0010935921995936311
28.24,0.0010944172809945157
28.242,0.0010952340960319106
28.244,0.0010960425212989118
28.246,0.0010968424334620093
28.248,0.0010976337090805716
28.25,0.001098416224485055
28.252,0.0010991898557387264
28.254,0.0010999544786948659
28.256,0.001100709969147038
28.258,0.0011014562030557723
28.26,0.0011021930568237482
28.262,0.0011029204075855123
28.264,0.0011036381334763423
28.266,0.0011043461138499555
28.268,0.00110504422942351
28.27,0.0011057323623406572
28.272,0.0011064103961556935
28.274,0.0011070782157532701
28.276,0.0011077357072261757
28.278,0.001108382757737554
28.28,0.0011090192553931486
28.282,0.0011096450891447342
28.284,0.0011102601487380903
28.286,0.0011108643247101956
28.288,0.0011114575084316576
28.29,0.0011120395921835366
28.292,0.0011126104692537088
28.294,0.0011131700340366528
28.296,0.0011137181821228735
28.298,0.0011142548103680947
28.3,0.001114779816937898
28.302,0.0011152931013294876
28.304,0.001115794564376364
28.306,0.0011162841082453287
28.308,0.0011167616364359328
28.31,0.0011172270537914038
28.312,0.0011176802665275709
28.314,0.0011181211822826854
28.316,0.0011185497101867678
28.318,0.001118965760946551
28.32,0.0011193692469390112
28.322,0.0011197600823062274
28.324,0.0011201381830445861
28.326,0.001120503467082897
28.328,0.001120855854346285
28.33,0.0011211952668051873
28.332,0.001121521628510404
28.334,0.001121834865616683
28.336,0.0011221349063974576
28.338,0.0011224216812528928
28.34,0.001122695122712837
28.342,0.0011229551654346258
28.344,0.0011232017461960332
28.346,0.001123434803882655
28.348,0.0011236542794706265
28.35,0.0011238601160065977
28.352,0.0011240522585884729
28.354,0.0011242306543524023
28.356,0.001124395252471784
28.358,0.0011245460041743028
28.36,0.0011246828627810394
28.362,0.0011248057837693873
28.364,0.0011249147248575
28.366,0.0011250096461046795
28.368,0.0011250905100183449
28.37,0.0011251572816564077
28.372,0.0011252099287134849
28.374,0.0011252484215805041
28.376,0.0011252727333710606
28.378,0.0011252828399121494
28.38,0.0011252787197022504
28.382,0.0011252603538446863
28.384,0.0011252277259680872
28.386,0.0011251808221474074
28.388,0.0011251196308393403
28.39,0.0011250441428430817
28.392,0.001124954351293598
28.394,0.001124850251689235
28.396,0.0011247318419501603
28.398,0.001124599122499336
28.4,0.0011244520963550144
28.402,0.0011242907692221172
28.404,0.0011241151495713405
28.406,0.0011239252486976994
28.408,0.0011237210807541825
28.41,0.0011235026627612807
28.412,0.0011232700145967698
28.414,0.001123023158973524
28.416,0.0011227621214136264
28.418,0.0011224869302267388
28.42,0.0011221976164978546
28.422,0.001121894214086318
28.424,0.0011215767596345061
28.426,0.0011212452925816845
28.428,0.0011208998551772353
28.43,0.0011205404924878985
28.432,0.0011201672523956626
28.434,0.0011197801855859161
28.436,0.0011193793455289548
28.438,0.001118964788460489
28.44,0.0011185365733679137
28.442,0.001118094761988471
28.444,0.001117639418822682
28.446,0.0011171706111621476
28.448,0.0011166884091263992
28.45,0.0011161928856992316
28.452,0.0011156841167524669
28.454,0.0011151621810449302
28.456,0.001114627160186991
28.458,0.0011140791385655397
28.46,0.0011135182032309095
28.462,0.0011129444437538675
28.464,0.0011123579520663065
28.466,0.001111758822303636
28.468,0.0011111471506673146
28.47,0.001110523035324008
28.472,0.0011098865763533457
28.474,0.0011092378757487167
28.476,0.001108577037468617
28.478,0.0011079041675282275
28.48,0.0011072193741156842
28.482,0.0011065227677141563
28.484,0.001105814461210535
28.486,0.0011050945699744587
28.488,0.0011043632118959517
28.49,0.0011036205073767919
28.492,0.0011028665792776266
28.494,0.0011021015528290474
28.496,0.0011013255555197758
28.498,0.00110053871697778
28.5,0.0010997411688600121
28.502,0.0010989330447641592
28.504,0.001098114480171282
28.506,0.0010972856124225267
28.508,0.0010964465807268553
28.51,0.001095597526191151
28.512,0.0010947385918599539
28.514,0.0010938699227498196
28.516,0.0010929916658637927
28.518,0.0010921039701741121
28.52,0.0010912069865658984
28.522,0.0010903008677408095
28.524,0.0010893857680854555
28.526,0.0010884618435156458
28.528,0.0010875292513107518
28.53,0.0010865881499548407
28.532,0.0010856386989998995
28.534,0.001084681058963305
28.536,0.0010837153912662888
28.538,0.0010827418582137992
28.54,0.0010817606230099852
28.542,0.0010807718497978366
28.544,0.0010797757037087348
28.546,0.001078772350906505
28.548,0.0010777619586121326
28.55,0.001076744695099797
28.552,0.0010757207296593616
28.554,0.0010746902325271224
28.556,0.0010736533747911646
28.558,0.0010726103282818675
28.56,0.001071561265459549
28.562,0.0010705063593110665
28.564,0.0010694457832639513
28.566,0.0010683797111233058
28.568,0.0010673083170312048
28.57,0.0010662317754441073
28.572,0.001065150261120041
28.574,0.0010640639491052656
28.576,0.0010629730147106507
28.578,0.0010618776334694181
28.58,0.0010607779810725285
28.582,0.0010596742332819446
28.584,0.0010585665658274554
28.586,0.0010574551542966075
28.588,0.0010563401740297273
28.59,0.0010552218000324685
28.592,0.0010541002069159343
28.594,0.0010529755688703758
28.596,0.0010518480596724818
28.598,0.0010507178527200311
28.6,0.0010495851210822957
28.602,0.0010484500375503361
28.604,0.0010473127746708603
28.606,0.0010461735047488253
28.608,0.0010450323998088822
28.61,0.0010438896315127875
28.612,0.001042745371037437
28.614,0.0010415997889252782
28.616,0.0010404530549240503
28.618,0.0010393053378346126
28.62,0.0010381568053844333
28.622,0.0010370076241393465
28.624,0.0010358579594593178
28.626,0.0010347079754954912
28.628,0.0010335578352185272
28.63,0.001032407700461897
28.632,0.0010312577319616016
28.634,0.001030108089373873
28.636,0.0010289589312567988
28.638,0.0010278104150081768
28.64,0.0010266626967596392
28.642,0.0010255159312355074
28.644,0.0010243702715908493
28.646,0.0010232258692479828
28.648,0.0010220828737516861
28.65,0.0010209414326615182
28.652,0.0010198016914948914
28.654,0.001018663793727923
28.656,0.0010175278808526864
28.658,0.001016394092482062
28.66,0.0010152625664861606
28.662,0.0010141334391396998
28.664,0.0010130068452575778
28.666,0.0010118829182969291
28.668,0.001010761790407814
28.67,0.0010096435924215788
28.672,0.0010085284537733647
28.674,0.001007416502364891
28.676,0.0010063078643810577
28.678,0.001005202664080673
28.68,0.001004101023585218
28.682,0.0010030030626897999
28.684,0.0010019088987178655
28.686,0.0010008186464350853
28.688,0.000999732418030023
28.69,0.0009986503231606885
28.692,0.0009975724690571557
28.694,0.0009964989606640363
28.696,0.0009954299008018616
28.698,0.0009943653903250217
28.7,0.0009933055282555063
28.702,0.0009922504118757276
28.704,0.0009912001367698433
28.706,0.0009901547968100295
28.708,0.0009891144840910875
28.71,0.0009880792888234122
28.712,0.00098704929919844
28.714,0.0009860246012439935
28.716,0.0009850052786869166
28.718,0.0009839914128393222
28.72,0.0009829830825208708
28.722,0.000981980364025041
28.724,0.0009809833311316223
28.726,0.000979992055161752
28.728,0.0009790066050666304
28.73,0.0009780270475367187
28.732,0.0009770534471155673
28.734,0.0009760858663018646
28.736,0.0009751243656247924
28.738,0.000974169003681333
28.74,0.0009732198371296091
28.742,0.0009722769206386528
28.744,0.0009713403068015738
28.746,0.000970410046025286
28.748,0.0009694861864141759
28.75,0.0009685687736672382
28.752,0.0009676578510074787
28.754,0.0009667534591591891
28.756,0.0009658556363822224
28.758,0.0009649644185651418
28.76,0.0009640798393705987
28.762,0.0009632019304184215
28.764,0.0009623307214860445
28.766,0.0009614662407025963
28.768,0.0009606085147130952
28.77,0.0009597575687930203
28.772,0.0009589134269002302
28.774,0.000958076111660111
28.776,0.000957245644289679
28.778,0.0009564220444754841
28.78,0.0009556053302268752
28.782,0.000954795517730119
28.784,0.0009539926212285364
28.786,0.0009531966529495714
28.788,0.000952407623092417
28.79,0.0009516255398803039
28.792,0.0009508504096715699
28.794,0.0009500822371146929
28.796,0.0009493210253263912
28.798,0.0009485667760688328
28.8,0.000947819489903506
28.802,0.0009470791663036227
28.804,0.0009463458037146556
28.806,0.0009456193995609072
28.808,0.0009448999502046063
28.81,0.000944187450870587
28.812,0.0009434818955539175
28.814,0.0009427832769286428
28.816,0.0009420915862739862
28.818,0.0009414068134297738
28.82,0.0009407289467874756
28.822,0.00094005797331697
28.824,0.0009393938786243259
28.826,0.0009387366470323944
28.828,0.0009380862616743427
28.83,0.0009374427045908464
28.832,0.0009368059568234677
28.834,0.0009361759984994295
28.836,0.0009355528089060455
28.838,0.0009349363665552697
28.84,0.0009343266492407135
28.842,0.0009337236340897248
28.844,0.0009331272976130432
28.846,0.0009325376157535051
28.848,0.0009319545639340346
28.85,0.0009313781171041728
28.852,0.000930808249783536
28.854,0.0009302449361005449
28.856,0.000929688149824777
28.858,0.0009291378643920364
28.86,0.0009285940529217315
28.862,0.0009280566882269959
28.864,0.0009275257428181172
28.866,0.0009270011889004192
28.868,0.0009264829983674705
28.87,0.0009259711427908784
28.872,0.0009254655934078418
28.874,0.0009249663211081539
28.876,0.0009244732964229073
28.878,0.0009239864895178079
28.88,0.0009235058701944984
28.882,0.0009230314079034909
28.884,0.0009225630717716617
28.886,0.0009221008306459609
28.888,0.0009216446531528196
28.89,0.0009211945077698176
28.892,0.0009207503629036221
28.894,0.0009203121869654696
28.896,0.0009198799484344655
28.898,0.0009194536158989989
28.9,0.000919033158068962
28.902,0.0009186185437551648
28.904,0.0009182097418176571
28.906,0.0009178067210901917
28.908,0.0009174094502931709
28.91,0.0009170178979506792
28.912,0.0009166320323282586
28.914,0.000916251821405826
28.916,0.0009158772328955214
28.918,0.0009155082343069786
28.92,0.0009151447930547318
28.922,0.0009147868765946607
28.924,0.0009144344525706866
28.926,0.0009140874889502677
28.928,0.0009137459541279734
28.93,0.0009134098169812957
28.932,0.0009130790468701126
28.934,0.0009127536135806476
28.936,0.0009124334872238482
28.938,0.0009121186381058729
28.94,0.0009118090365928173
28.942,0.0009115046529927412
28.944,0.0009112054574746786
28.946,0.0009109114200377285
28.948,0.0009106225105344685
28.95,0.0009103386987433266
28.952,0.0009100599544761156
28.954,0.0009097862477007208
28.956,0.0009095175486564874
28.958,0.0009092538279408402
28.96,0.0009089950565504435
28.962,0.0009087412058676194
28.964,0.0009084922475913432
28.966,0.0009082481536210428
28.968,0.0009080088959084339
28.97,0.0009077744462976592
28.972,0.000907544776375353
28.974,0.000907319857350703
28.976,0.0009070996599808006
28.978,0.0009068841545499065
28.98,0.0009066733109032056
28.982,0.0009064670985279484
28.984,0.000906265486668427
28.986,0.0009060684444566241
28.988,0.0009058759410390088
28.99,0.0009056879456809752
28.992,0.0009055044278344936
28.994,0.0009053253571601454
28.996,0.0009051507035018808
28.998,0.0009049804368194811
29.0,0.0009048145270897787
29.002,0.0009046529441915823
29.004,0.0009044956577909922
29.006,0.0009043426372428795
29.008,0.0009041938515211737
29.01,0.0009040492691857709
29.012,0.0009039088583880166
29.014,0.0009037725869109436
29.016,0.0009036404222351668
29.018,0.0009035123316177374
29.02,0.0009033882821692537
29.022,0.0009032682409145494
29.024,0.000903152174824292
29.026,0.0009030400508085679
29.028,0.0009029318356681214
29.03,0.0009028274960047165
29.032,0.0009027269980975199
29.034,0.0009026303077574836
29.036,0.0009025373901754915
29.038,0.000902448209782093
29.04,0.0009023627301364631
29.042,0.0009022809138598108
29.044,0.0009022027226235697
29.046,0.0009021281171963461
29.048,0.0009020570575458661
29.05,0.0009019895029848583
29.052,0.000901925412343162
29.054,0.0009018647441443862
29.056,0.0009018074567640111
29.058,0.0009017535085479315
29.06,0.0009017028578755357
29.062,0.0009016554631588782
29.064,0.0009016112827783617
29.066,0.0009015702749639009
29.068,0.0009015323976380036
29.07,0.000901497608241795
29.072,0.0009014658635668332
29.074,0.0009014371196136544
29.076,0.0009014113314935938
29.078,0.0009013884533835432
29.08,0.0009013684385356533
29.082,0.0009013512393365637
29.084,0.0009013368074043775
29.086,0.0009013250937075474
29.088,0.0009013160486881732
29.09,0.0009013096223731483
29.092,0.0009013057644598763
29.094,0.0009013044243680149
29.096,0.0009013055512547059
29.098,0.0009013090939962323
29.1,0.0009013150011443891
29.102,0.0009013232208690221
29.104,0.0009013337009001902
29.106,0.0009013463884826478
29.108,0.0009013612303529879
29.11,0.0009013781727457563
29.112,0.0009013971614296641
29.114,0.0009014181417699779
29.116,0.0009014410588083491
29.118,0.0009014658573484418
29.12,0.0009014924820341563
29.122,0.0009015208774083978
29.124,0.0009015509879432501
29.126,0.0009015827580368869
29.128,0.0009016161319781908
29.13,0.0009016510538850222
29.132,0.0009016874676269727
29.134,0.0009017253167455747
29.136,0.0009017645443860303
29.138,0.0009018050932524406
29.14,0.000901846905595258
29.142,0.0009018899232347419
29.144,0.0009019340876190321
29.146,0.0009019793399106105
29.148,0.0009020256210913975
29.15,0.0009020728720749811
29.152,0.0009021210338145248
29.154,0.0009021700473970058
29.156,0.0009022198541177328
29.158,0.0009022703955331237
29.16,0.0009023216134938047
29.162,0.0009023734501631854
29.164,0.0009024258480287056
29.166,0.0009024787499131857
29.168,0.0009025320989924882
29.17,0.0009025858388233063
29.172,0.000902639913381572
29.174,0.0009026942671087927
29.176,0.000902748844961073
29.178,0.000902803592453884
29.18,0.000902858455695769
29.182,0.0009029133814055449
29.184,0.0009029683169101461
