t,j
23.766,0.0020458604730791414
23.768,0.002051052251059192
23.77,0.002056188462222953
23.772,0.0020612678457387467
23.774,0.0020662891405172
23.776,0.0020712510858767377
23.778,0.0020761524222791617
23.78,0.0020809918920316234
23.782,0.002085768239856289
23.784,0.0020904802132600073
23.786,0.002095126562683591
23.788,0.002099706041464994
23.79,0.0021042174057003017
23.792,0.0021086594141139538
23.794,0.002113030828050878
23.796,0.0021173304116748042
23.798,0.0021215569324072574
23.8,0.002125709161577986
23.802,0.0021297858752031737
23.804,0.002133785854771505
23.806,0.0021377078879107224
23.808,0.0021415507688352076
23.81,0.0021453132985276226
23.812,0.002148994284673469
23.814,0.002152592541430931
23.816,0.002156106889160543
23.818,0.0021595361542509346
23.82,0.002162879169154059
23.822,0.002166134772690272
23.824,0.00216930181061803
23.826,0.0021723791363960515
23.828,0.0021753656120214065
23.83,0.0021782601088128897
23.832,0.002181061508028156
23.834,0.0021837687012555528
23.836,0.0021863805905854555
23.838,0.00218889608863022
23.84,0.0021913141185071513
23.842,0.0021936336139106623
23.844,0.0021958535193804213
23.846,0.002197972790820531
23.848,0.0021999903962603216
23.85,0.0022019053167827572
23.852,0.0022037165475007
23.854,0.002205423098445207
23.856,0.002207023995246904
23.858,0.002208518279535641
23.86,0.0022099050090446694
23.862,0.0022111832574663454
23.864,0.002212352114154023
23.866,0.00221341068378747
23.868,0.0022143580861160137
23.87,0.0022151934558663727
23.872,0.0022159159428612606
23.874,0.00221652471235115
23.876,0.0022170189455259287
23.878,0.0022173978401517237
23.88,0.0022176606112729626
23.882,0.0022178064919278293
23.884,0.0022178347338395717
23.886,0.0022177446080614495
23.888,0.00221753540556378
23.89,0.0022172064377546617
23.892,0.0022167570369261793
23.894,0.0022161865566151864
23.896,0.0022154943718692877
23.898,0.002214679879415382
23.9,0.002213742497741169
23.902,0.002212681667114768
23.904,0.0022114968495819424
23.906,0.002210187528984975
23.908,0.0022087532110423146
23.91,0.0022071934235130116
23.912,0.0022055077164441625
23.914,0.002203695662477559
23.916,0.002201756857169885
23.918,0.0021996909192769786
23.92,0.0021974974909592165
23.922,0.002195176237886789
23.924,0.0021927268492528545
23.926,0.0021901490377293203
23.928,0.0021874425394204943
23.93,0.002184607113872517
23.932,0.002181642544185432
23.934,0.002178548637248708
23.936,0.002175325224090432
23.938,0.0021719721603000583
23.94,0.002168489326467221
23.942,0.002164876628574954
23.944,0.002161133998296339
23.946,0.002157261393167379
23.948,0.0021532587966340932
23.95,0.0021491262179951184
23.952,0.0021448636922732464
23.954,0.0021404712800518343
23.956,0.0021359490673012183
23.958,0.0021312971652073373
23.96,0.002126515710000404
23.962,0.0021216048627747297
23.964,0.0021165648092917825
23.966,0.002111395759766952
23.968,0.002106097948653257
23.97,0.0021006716344425668
23.972,0.0020951170995089146
23.974,0.002089434650009471
23.976,0.002083624615845412
23.978,0.002077687350666702
23.98,0.002071623231892618
23.982,0.002065432660716427
23.984,0.002059116062071859
23.986,0.0020526738845577843
23.988,0.0020461066003405522
23.99,0.002039414705071128
23.992,0.002032598717858956
23.994,0.0020256591813313917
23.996,0.00201859666177911
23.998,0.0020114117493502653
24.0,0.00200410505822096
24.002,0.0019966772266503305
24.004,0.0019891289168324725
24.006,0.0019814608144887824
24.008,0.0019736736281949496
24.01,0.0019657680884990142
24.012,0.0019577449469366875
24.014,0.0019496049750802092
24.016,0.001941348963752563
24.018,0.001932977722499195
24.02,0.0019244920793492842
24.022,0.0019158928808259076
24.024,0.001907180992105648
24.026,0.0018983572971971625
24.028,0.0018894226990121392
24.03,0.0018803781192418883
24.032,0.0018712244980159105
24.034,0.0018619627933855914
24.036,0.0018525939807289985
24.038,0.0018431190521956435
24.04,0.001833539016297191
24.042,0.001823854897705536
24.044,0.0018140677372581778
24.046,0.0018041785921102268
24.048,0.0017941885359298426
24.05,0.0017840986590226336
24.052,0.0017739100682916675
24.054,0.0017636238869847868
24.056,0.0017532412542389233
24.058,0.001742763324479099
24.06,0.0017321912667599335
24.062,0.0017215262641375854
24.064,0.0017107695131345626
24.066,0.001699922223318466
24.068,0.0016889856169706786
24.07,0.0016779609287908592
24.072,0.0016668494055729218
24.074,0.0016556523058024676
24.076,0.0016443708991595548
24.078,0.0016330064659501682
24.08,0.0016215602965238439
24.082,0.0016100336907502518
24.084,0.0015984279576224992
24.086,0.0015867444150264544
24.088,0.0015749843896768665
24.09,0.0015631492171819987
24.092,0.001551240242169997
24.094,0.0015392588184013646
24.096,0.0015272063088040946
24.098,0.001515084085396162
24.1,0.0015028935290926308
24.102,0.0014906360294272636
24.104,0.0014783129842335834
24.106,0.0014659257993313098
24.108,0.0014534758882494927
24.11,0.001440964671991703
24.112,0.0014283935788263406
24.114,0.0014157640440694936
24.116,0.0014030775098257135
24.118,0.0013903354246669925
24.12,0.001377539243253109
24.122,0.0013646904259222682
24.124,0.001351790438300547
24.126,0.0013388407509830056
24.128,0.001325842839330129
24.13,0.0013127981833978267
24.132,0.001299708267987408
24.134,0.001286574582773303
24.136,0.0012733986224460552
24.138,0.0012601818868054496
24.14,0.0012469258807545813
24.142,0.001233632114171336
24.144,0.0012203021016718896
24.146,0.0012069373623082374
24.148,0.001193539419264027
24.15,0.0011801097996145455
24.152,0.001166650034201032
24.154,0.0011531616576439688
24.156,0.001139646208483683
24.158,0.0011261052294092603
24.16,0.00111254026751467
24.162,0.0010989528745197284
24.164,0.0010853446069035903
24.166,0.0010717170259222325
24.168,0.0010580716975099277
24.17,0.0010444101920900075
24.172,0.0010307340843376787
24.174,0.0010170449529424291
24.176,0.001003344380412579
24.178,0.000989633952950236
24.18,0.000975915260409126
24.182,0.0009621898963339985
24.184,0.0009484594580714559
24.186,0.0009347255469399289
24.188,0.0009209897684460382
24.19,0.0009072537325356473
24.192,0.0008935190538651994
24.194,0.0008797873520712295
24.196,0.0008660602520059214
24.198,0.0008523393838995437
24.2,0.0008386263834085715
24.202,0.0008249228915200033
24.204,0.000811230554307235
24.206,0.0007975510225662268
24.208,0.0007838859513996441
24.21,0.000770236999843317
24.212,0.0007566058306418628
24.214,0.0007429941102637675
24.216,0.0007294035092064363
24.218,0.0007158357025808294
24.22,0.0007022923709001347
24.222,0.0006887752009414505
24.224,0.0006752858865220039
24.226,0.0006618261290378025
24.228,0.0006483976376580894
24.23,0.0006350021291417704
24.232,0.0006216413273253585
24.234,0.0006083169624071422
24.236,0.0005950307701981969
24.238,0.0005817844915171506
24.24,0.0005685798718702246
24.242,0.0005554186614891214
24.244,0.0005423026157152592
24.246,0.000529233495639244
24.248,0.0005162130688491197
24.25,0.0005032431101216571
24.252,0.0004903254019100862
24.254,0.0004774617345317971
24.256,0.0004646539060287244
24.258,0.00045190372174147136
24.26,0.0004392129936926772
24.262,0.0004265835399059899
24.264,0.0004140171837883185
24.266,0.00040151575368344657
24.268,0.0003890810826669062
24.27,0.000376715008608505
24.272,0.0003644193744861194
24.274,0.0003521960288996738
24.276,0.00034004682670664806
24.278,0.0003279736296867389
24.28,0.00031597830713590977
24.282,0.0003040627362960997
24.284,0.00029222880254288833
24.286,0.0002804783992814946
24.288,0.000268813427540388
24.29,0.00025723579529670883
24.292,0.00024574741661258464
24.294,0.0002343502106972003
24.296,0.00022304610102386188
24.298,0.00021183701462455925
24.3,0.00020072488164820534
24.302,0.00018971163521479254
24.304,0.0001787992115337155
24.306,0.00016798955019794843
24.308,0.00015728459452805588
24.31,0.00014668629183355397
24.312,0.00013619659348348251
24.314,0.00012581745472902976
24.316,0.00011555083428341522
24.318,0.00010539869372325238
24.32,9.536299681608824e-05
24.322,8.544570888958721e-05
24.324,7.564879633864211e-05
24.326,6.597422632309219e-05
24.328,5.6423966653906366e-05
24.33,4.699998581253088e-05
24.332,3.7704253014362076e-05
24.334,2.8538738213633086e-05
24.336,1.9505411962274373e-05
24.338,1.0606245068350446e-05
24.34,1.843208042198434e-06
24.342,-6.781729638673102e-06
24.344,-1.5266600384135896e-05
24.346,-2.3609439389015122e-05
24.348,-3.180828549679625e-05
24.35,-3.986118196809461e-05
24.352,-4.776617711505108e-05
24.354,-5.552132478747805e-05
24.356,-6.312468472031583e-05
24.358,-7.0574322773028e-05
24.36,-7.78683111049722e-05
24.362,-8.500472834222213e-05
24.364,-9.19816597943285e-05
24.366,-9.879719777717723e-05
24.368,-0.00010544944208410576
24.37,-0.00011193650062868207
24.372,-0.00011825649025083956
24.374,-0.0001244075376487503
24.376,-0.00013038778036801758
24.378,-0.00013619536776489737
24.38,-0.00014182846185951378
24.382,-0.00014728523801695297
24.384,-0.0001525638854322883
24.386,-0.0001576626074444389
24.388,-0.0001625796217490805
24.39,-0.00016731316061389983
24.392,-0.00017186147120484393
24.394,-0.00017622281611359272
24.396,-0.00018039547412969945
24.398,-0.00018437774124330952
24.4,-0.00018816793180731898
24.402,-0.0001917643797461843
24.404,-0.00019516543968577517
24.406,-0.00019836948789676495
24.408,-0.00020137492298905377
24.41,-0.00020418016635387286
24.412,-0.00020678366241039638
24.414,-0.00020918387875597174
24.416,-0.00021137930633655688
24.418,-0.00021336845973956716
24.42,-0.0002151498776751395
24.422,-0.00021672212366054359
24.424,-0.00021808378687341402
24.426,-0.0002192334831059016
24.428,-0.00022016985573885595
24.43,-0.0002208915766680578
24.432,-0.00022139734714356828
24.434,-0.00022168589851980126
24.436,-0.00022175599294455207
24.438,-0.00022160642403341646
24.44,-0.00022123601757117602
24.442,-0.00022064363226445338
24.444,-0.00021982816053907426
24.446,-0.0002187885293476256
24.448,-0.0002175237009347262
24.45,-0.00021603267350537713
24.452,-0.0002143144817594808
24.454,-0.00021236819728272935
24.456,-0.00021019292882050244
24.458,-0.0002077878224858482
24.46,-0.00020515206196966614
24.462,-0.00020228486881518088
24.464,-0.00019918550280101333
24.466,-0.000195853262446867
24.468,-0.00019228748562693404
24.47,-0.0001884875502534867
24.472,-0.00018445287498518784
24.474,-0.00018018291992171333
24.476,-0.00017567718726248737
24.478,-0.0001709352219285051
24.48,-0.0001659566121634543
24.482,-0.00016074099013353718
24.484,-0.00015528803254105908
24.486,-0.00014959746124651856
24.488,-0.00014366904387426785
24.49,-0.0001375025943602445
24.492,-0.00013109797339651817
24.494,-0.0001244550887378779
24.496,-0.00011757389536275577
24.498,-0.00011045439551224372
24.5,-0.00010309663866187774
24.502,-9.550072149753843e-05
24.504,-8.766678796654193e-05
24.506,-7.959502945158165e-05
24.508,-7.128568507845972e-05
24.51,-6.273904212614358e-05
24.512,-5.3955436470959325e-05
24.514,-4.4935252980212356e-05
24.516,-3.567892577574108e-05
24.518,-2.6186938319259507e-05
24.52,-1.6459823315932933e-05
24.522,-6.49816248374901e-06
24.524,3.6974137245205693e-06
24.526,1.4126226341920699e-05
24.528,2.478754795422355e-05
24.53,3.56806025521589e-05
24.532,4.680456516020746e-05
24.534,5.8158561289837946e-05
24.536,6.97416663120311e-05
24.538,8.155290486915815e-05
24.54,9.359125044423778e-05
24.542,0.00010585562517704393
24.544,0.00011834489996904546
24.546,0.00013105789486257758
24.548,0.00014399337963013294
24.55,0.00015715007447425394
24.552,0.0001705266507258912
24.554,0.0001841217314417878
24.556,0.00019793389183083866
24.558,0.0002119616594829631
24.56,0.00022620351441956813
24.562,0.00024065788902133772
24.564,0.0002553231679144278
24.566,0.00027019768790335696
24.568,0.0002852797380262869
24.57,0.00030056755978505605
24.572,0.0003160593475659722
24.574,0.000331753249232213
24.576,0.00034764736683476507
24.578,0.0003637397573690357
24.58,0.0003800284334952238
24.582,0.00039651136415142
24.584,0.00041318647501084393
24.586,0.00043005164876857
24.588,0.00044710472528060286
24.59,0.0004643435016115535
24.592,0.00048176573207079406
24.594,0.0004993691283234135
24.596,0.0005171513596536685
24.598,0.0005351100534334462
24.6,0.0005532427958125603
24.602,0.000571547132610422
24.604,0.0005900205703534621
24.606,0.0006086605773810861
24.608,0.0006274645849329167
24.61,0.000646429988138077
24.612,0.000665554146846109
24.614,0.0006848343862676621
24.616,0.000704267997424961
24.618,0.000723852237440617
24.62,0.0007435843297194714
24.622,0.0007634614640917849
24.624,0.0007834807969935291
24.626,0.0008036394517565285
24.628,0.0008239345190665977
24.63,0.0008443630576290017
24.632,0.0008649220950520265
24.634,0.0008856086289291038
24.636,0.0009064196280697686
24.638,0.0009273520338059469
24.64,0.0009484027612857225
24.642,0.0009695687006681423
24.644,0.0009908467181500777
24.646,0.0010122336567866019
24.648,0.0010337263371086047
24.65,0.0010553215575807339
24.652,0.0010770160949775778
24.654,0.0010988067047698403
24.656,0.0011206901216110011
24.658,0.0011426630599869112
24.66,0.0011647222150515963
24.662,0.0011868642636274915
24.664,0.0012090858653065958
24.666,0.0012313836635658101
24.668,0.0012537542868066285
24.67,0.0012761943492489477
24.672,0.001298700451645852
24.674,0.001321269181832426
24.676,0.0013438971151622141
24.678,0.001366580814914137
24.68,0.001389316832761344
24.682,0.001412101709380713
24.684,0.0014349319752516925
24.686,0.0014578041516539197
24.688,0.0014807147518337512
24.69,0.0015036602822792457
24.692,0.0015266372440269546
24.694,0.0015496421339235102
24.696,0.0015726714457807225
24.698,0.0015957216713845899
24.7,0.001618789301346361
24.702,0.0016418708258082748
24.704,0.0016649627350330905
24.706,0.0016880615199167772
24.708,0.0017111636724653802
24.71,0.0017342656862713614
24.712,0.0017573640570176425
24.714,0.0017804552830265334
24.716,0.0018035358658617033
24.718,0.001826602310982778
24.72,0.0018496511284466397
24.722,0.001872678833646491
24.724,0.0018956819480785785
24.726,0.0019186570001299514
24.728,0.0019416005258834725
24.73,0.0019645090699413207
24.732,0.0019873791862706864
24.734,0.002010207439075662
24.736,0.0020329904036957406
24.738,0.0020557246675230105
24.74,0.002078406830921561
24.742,0.002101033508123435
24.744,0.002123601328070544
24.746,0.0021461069351742016
24.748,0.0021685469899715946
24.75,0.002190918169675245
24.752,0.0022132171686277207
24.754,0.002235440698691489
24.756,0.0022575854896124533
24.758,0.0022796482893983204
24.76,0.0023016258647430236
24.762,0.002323515001513124
24.764,0.0023453125052932304
24.766,0.0023670152019711842
24.768,0.0023886199383353324
24.77,0.00241012358265645
