t,j
25.382,0.0007654544349466662
25.384,0.0007651485938559509
25.386,0.0007648435825584701
25.388,0.0007645395073403484
25.39,0.0007642364726415365
25.392,0.0007639345809507738
25.394,0.0007636339326960056
25.396,0.0007633346261298239
25.398,0.0007630367572107233
25.4,0.0007627404194822801
25.402,0.0007624457039531038
25.404,0.0007621526989808589
25.406,0.0007618614901633821
25.408,0.0007615721602391806
25.41,0.0007612847889984458
25.412,0.0007609994532043464
25.414,0.0007607162265231815
25.416,0.000760435179460866
25.418,0.0007601563793027525
25.42,0.0007598798900538805
25.422,0.000759605772377119
25.424,0.0007593340835277142
25.426,0.0007590648772839568
25.428,0.0007587982038747741
25.43,0.0007585341099061996
25.432,0.0007582726382892792
25.434,0.0007580138281721664
25.436,0.0007577577148789834
25.438,0.0007575043298572585
25.44,0.0007572537006347656
25.442,0.0007570058507856189
25.444,0.0007567607999043719
25.446,0.0007565185635863161
25.448,0.0007562791534116705
25.45,0.0007560425769317012
25.452,0.0007558088376552102
25.454,0.0007555779350346686
25.456,0.0007553498644522231
25.458,0.0007551246172065701
25.46,0.0007549021805023199
25.462,0.0007546825374435971
25.464,0.0007544656670334542
25.466,0.000754251544180141
25.468,0.0007540401397104388
25.47,0.000753831420389586
25.472,0.000753625348946559
25.474,0.000753421884103224
25.476,0.0007532209806058187
25.478,0.0007530225892576162
25.48,0.000752826656952293
25.482,0.0007526331267082006
25.484,0.0007524419377045429
25.486,0.0007522530253207873
25.488,0.0007520663211809814
25.49,0.0007518817532041496
25.492,0.00075169924566173
25.494,0.0007515187192419132
25.496,0.0007513400911202446
25.498,0.0007511632750350349
25.5,0.000750988181365751
25.502,0.0007508147172125262
25.504,0.0007506427864751421
25.506,0.0007504722899304863
25.508,0.0007503031253081348
25.51,0.0007501351873644419
25.512,0.0007499683679562148
25.514,0.0007498025561154036
25.516,0.0007496376381264028
25.518,0.0007494734976075354
25.52,0.0007493100155978426
25.522,0.0007491470706500979
25.524,0.000748984538930182
25.526,0.000748822294322681
25.528,0.0007486602085419315
25.53,0.000748498151247382
25.532,0.0007483359901618243
25.534,0.0007481735911907305
25.536,0.0007480108185410131
25.538,0.00074784753483742
25.54,0.0007476836012352843
25.542,0.0007475188775287783
25.544,0.0007473532222545499
25.546,0.0007471864927914986
25.548,0.0007470185454581507
25.55,0.0007468492356097865
25.552,0.0007466784177376479
25.554,0.0007465059455725466
25.556,0.0007463316721944486
25.558,0.0007461554501487912
25.56,0.0007459771315690495
25.562,0.000745796568303966
25.564,0.0007456136120469283
25.566,0.0007454281144645635
25.568,0.0007452399273216313
25.57,0.0007450489026000125
25.572,0.0007448548926105291
25.574,0.0007446577500976777
25.576,0.000744457328338512
25.578,0.0007442534812377846
25.58,0.000744046063421988
25.582,0.0007438349303347599
25.584,0.0007436199383354802
25.586,0.000743400944801985
25.588,0.0007431778082371262
25.59,0.0007429503883778095
25.592,0.0007427185463045067
25.594,0.0007424821445487316
25.596,0.0007422410471962687
25.598,0.0007419951199844513
25.6,0.0007417442303926308
25.602,0.0007414882477261476
25.604,0.0007412270431948184
25.606,0.0007409604899879172
25.608,0.0007406884633477355
25.61,0.0007404108406438143
25.612,0.0007401275014493931
25.614,0.0007398383276208229
25.616,0.0007395432033796345
25.618,0.000739242015396072
25.62,0.0007389346528719618
25.622,0.0007386210076205339
25.624,0.0007383009741406347
25.626,0.0007379744496833255
25.628,0.0007376413343096688
25.63,0.0007373015309396947
25.632,0.0007369549453934974
25.634,0.0007366014864267471
25.636,0.0007362410657631683
25.638,0.0007358735981269712
25.64,0.00073549900127769
25.642,0.0007351171960490114
25.644,0.0007347281063920486
25.646,0.000734331659422156
25.648,0.0007339277854673594
25.65,0.0007335164181156729
25.652,0.0007330974942584512
25.654,0.0007326709541273149
25.656,0.0007322367413229396
25.658,0.000731794802835382
25.66,0.0007313450890566037
25.662,0.0007308875537870747
25.664,0.0007304221542388442
25.666,0.0007299488510376387
25.668,0.0007294676082260984
25.67,0.0007289783932694792
25.672,0.0007284811770640816
25.674,0.0007279759339475658
25.676,0.0007274626417095671
25.678,0.0007269412816004975
25.68,0.0007264118383363868
25.682,0.0007258743000981507
25.684,0.0007253286585242923
25.686,0.000724774908697068
25.688,0.0007242130491230341
25.69,0.0007236430817096237
25.692,0.0007230650117397981
25.694,0.0007224788478469457
25.696,0.0007218846019917915
25.698,0.000721282289442603
25.7,0.0007206719287590215
25.702,0.000720053541779193
25.704,0.0007194271536089784
25.706,0.0007187927926114802
25.708,0.0007181504903949219
25.71,0.000717500281796807
25.712,0.0007168422048627979
25.714,0.0007161763008192605
25.716,0.0007155026140392307
25.718,0.0007148211920025648
25.72,0.0007141320852516743
25.722,0.0007134353473450501
25.724,0.0007127310348109956
25.726,0.0007120192071040415
25.728,0.0007112999265660624
25.73,0.0007105732583932953
25.732,0.0007098392706095509
25.734,0.0007090980340446975
25.736,0.000708349622316618
25.738,0.0007075941118139703
25.74,0.0007068315816770156
25.742,0.000706062113773753
25.744,0.0007052857926694569
25.746,0.0007045027055887194
25.748,0.0007037129423703633
25.75,0.0007029165954168259
25.752,0.0007021137596405388
25.754,0.0007013045324104409
25.756,0.0007004890135015702
25.758,0.0006996673050502999
25.76,0.0006988395115166465
25.762,0.0006980057396539474
25.764,0.0006971660984849652
25.766,0.0006963206992824174
25.768,0.0006954696555514569
25.77,0.0006946130830114135
25.772,0.0006937510995745505
25.774,0.0006928838253203024
25.776,0.0006920113824643631
25.778,0.0006911338953230321
25.78,0.0006902514902738136
25.782,0.0006893642957139542
25.784,0.0006884724420184826
25.786,0.0006875760614993635
25.788,0.000686675288366762
25.79,0.0006857702586931032
25.792,0.0006848611103799715
25.794,0.0006839479831276718
25.796,0.0006830310184069669
25.798,0.0006821103594325499
25.8,0.0006811861511378303
25.802,0.0006802585401507693
25.804,0.0006793276747705825
25.806,0.0006783937049452225
25.808,0.0006774567822495002
25.81,0.0006765170598636918
25.812,0.0006755746925523635
25.814,0.0006746298366431274
25.816,0.0006736826500049398
25.818,0.000672733292025721
25.82,0.0006717819235890301
25.822,0.0006708287070496736
25.824,0.0006698738062082814
25.826,0.0006689173862847995
25.828,0.0006679596138910567
25.83,0.0006670006570024637
25.832,0.0006660406849290038
25.834,0.0006650798682857011
25.836,0.0006641183789628538
25.838,0.0006631563900964513
25.84,0.0006621940760391745
25.842,0.0006612316123325166
25.844,0.0006602691756803954
25.846,0.0006593069439243833
25.848,0.0006583450960203981
25.85,0.000657383812016288
25.852,0.000656423273029373
25.854,0.0006554636612228047
25.856,0.0006545051597795941
25.858,0.0006535479528733696
25.86,0.0006525922256354649
25.862,0.0006516381641184811
25.864,0.0006506859552572601
25.866,0.0006497357868285765
25.868,0.0006487878474113264
25.87,0.0006478423263487387
25.872,0.000646899413713805
25.874,0.0006459593002783564
25.876,0.0006450221774853098
25.878,0.000644088237422768
25.88,0.0006431576727980175
25.882,0.0006422306769092122
25.884,0.0006413074436127552
25.886,0.000640388167284864
25.888,0.0006394730427769548
25.89,0.000638562265365183
25.892,0.0006376560306957447
25.894,0.0006367545347279047
25.896,0.00063585797367703
25.898,0.0006349665439596709
25.9,0.0006340804421419816
25.902,0.000633199864891857
25.904,0.0006323250089342544
25.906,0.000631456071008182
25.908,0.0006305932478235253
25.91,0.000629736736015665
25.912,0.0006288867320963391
25.914,0.0006280434323998361
25.916,0.0006272070330245017
25.918,0.0006263777297704678
25.92,0.0006255557180749582
25.922,0.0006247411929469614
25.924,0.0006239343489027453
25.926,0.0006231353799031787
25.928,0.0006223444792931305
25.93,0.0006215618397423526
25.932,0.0006207876531865795
25.934,0.00062002211076741
25.936,0.0006192654027693882
25.938,0.0006185177185533661
25.94,0.0006177792464858031
25.942,0.0006170501738644423
25.944,0.0006163306868415838
25.946,0.0006156209703464394
25.948,0.0006149212080081847
25.95,0.0006142315820809013
25.952,0.0006135522733711123
25.954,0.0006128834611677824
25.956,0.0006122253231741478
25.958,0.0006115780354402401
25.96,0.0006109417722950341
25.962,0.0006103167062772508
25.964,0.0006097030080644387
25.966,0.0006091008464004329
25.968,0.0006085103880217467
25.97,0.0006079317975836773
25.972,0.0006073652375868902
25.974,0.0006068108683047951
25.976,0.0006062688477117421
25.978,0.0006057393314114868
25.98,0.0006052224725651049
25.982,0.0006047184218176557
25.984,0.0006042273272230345
25.986,0.0006037493341671839
25.988,0.0006032845852903156
25.99,0.00060283322040949
25.992,0.0006023953764430613
25.994,0.0006019711873385514
25.996,0.0006015607840048799
25.998,0.0006011642942493195
26.0,0.0006007818427184946
26.002,0.0006004135508421942
26.004,0.0006000595367781182
26.006,0.0005997199153558897
26.008,0.0005993947980189596
26.01,0.0005990842927638797
26.012,0.0005987885040773355
26.014,0.0005985075328722822
26.016,0.000598241476424907
26.018,0.0005979904283144376
26.02,0.0005977544783673341
26.022,0.0005975337126066598
26.024,0.0005973282132065057
26.026,0.0005971380584504039
26.028,0.0005969633226919715
26.03,0.0005968040763159396
26.032,0.000596660385697752
26.034,0.0005965323131608772
26.036,0.0005964199169317083
26.038,0.0005963232510929833
26.04,0.000596242365537466
26.042,0.0005961773059239819
26.044,0.0005961281136379434
26.046,0.0005960948257579389
26.048,0.000596077475029208
26.05,0.0005960760898438581
26.052,0.000596090694226793
26.054,0.0005961213078256571
26.056,0.0005961679459028535
26.058,0.0005962306193277106
26.06,0.0005963093345673948
26.062,0.0005964040936758246
26.064,0.000596514894280588
26.066,0.0005966417295685596
26.068,0.0005967845882714499
26.07,0.0005969434546526339
26.072,0.0005971183084966681
26.074,0.0005973091251024701
26.076,0.0005975158752808262
26.078,0.0005977385253562735
26.08,0.0005979770371731431
26.082,0.0005982313681051697
26.084,0.0005985014710680977
26.086,0.0005987872945347472
26.088,0.000599088782552193
26.09,0.0005994058747609809
26.092,0.0005997385064163902
26.094,0.0006000866084118785
26.096,0.0006004501073047085
26.098,0.0006008289253435668
26.1,0.0006012229804977857
26.102,0.0006016321864875111
26.104,0.0006020564528141033
26.106,0.0006024956847900862
26.108,0.0006029497835683048
26.11,0.0006034186461701418
26.112,0.0006039021655134101
26.114,0.0006044002304406061
26.116,0.0006049127257488253
26.118,0.0006054395322224457
26.12,0.0006059805266697322
26.122,0.000606535581963979
26.124,0.0006071045670893844
26.126,0.0006076873471912289
26.128,0.0006082837836294748
26.13,0.0006088937340345309
26.132,0.0006095170523638975
26.134,0.0006101535889584279
26.136,0.0006108031905973326
26.138,0.0006114657005514969
26.14,0.0006121409586350653
26.142,0.0006128288012557749
26.144,0.0006135290614647141
26.146,0.0006142415690063483
26.148,0.0006149661503696614
26.15,0.0006157026288409635
26.152,0.0006164508245587817
26.154,0.0006172105545708419
26.156,0.0006179816328928675
26.158,0.0006187638705687765
26.16,0.0006195570757316152
26.162,0.0006203610536647414
26.164,0.0006211756068627904
26.166,0.0006220005350922358
26.168,0.0006228356354516517
26.17,0.0006236807024320584
26.172,0.0006245355279778899
26.174,0.0006253999015492528
26.176,0.0006262736101859884
26.178,0.0006271564385738069
26.18,0.0006280481691123937
26.182,0.0006289485819849204
26.184,0.000629857455227951
26.186,0.0006307745648006317
26.188,0.000631699684651867
26.19,0.0006326325867845119
26.192,0.0006335730413161519
26.194,0.0006345208165365857
26.196,0.000635475678962914
26.198,0.0006364373933936864
26.2,0.0006374057229638992
26.202,0.0006383804292025702
26.204,0.0006393612720943617
26.206,0.000640348010145841
26.208,0.000641340400456274
26.21,0.0006423381987918348
26.212,0.0006433411596614407
26.214,0.0006443490363920353
26.216,0.0006453615812012832
26.218,0.0006463785452659732
26.22,0.0006473996787853565
26.222,0.0006484247310396882
26.224,0.00064945345044508
26.226,0.0006504855846066991
26.228,0.0006515208803726189
26.23,0.000652559083890618
26.232,0.0006535999406697061
26.234,0.0006546431956472517
26.236,0.0006556885932616673
26.238,0.0006567358775295023
26.24,0.0006577847921251138
26.242,0.0006588350804605329
26.244,0.0006598864857632961
26.246,0.0006609387511502929
26.248,0.0006619916196964458
26.25,0.0006630448344980497
26.252,0.0006640981387313567
26.254,0.0006651512757079322
26.256,0.0006662039889288041
26.258,0.0006672560221395187
26.26,0.0006683071193881627
26.262,0.0006693570250877976
26.264,0.0006704054840841671
26.266,0.0006714522417285567
26.268,0.0006724970439550177
26.27,0.0006735396373604932
26.272,0.0006745797692859528
26.274,0.0006756171878966341
26.276,0.0006766516422597026
26.278,0.000677682882418185
26.28,0.0006787106594607503
26.282,0.0006797347255877296
26.284,0.0006807548341743893
26.286,0.0006817707398331698
26.288,0.0006827821984765591
26.29,0.0006837889673823378
26.292,0.000684790805262397
26.294,0.0006857874723356352
26.296,0.0006867787304046597
26.298,0.0006877643429354053
26.3,0.0006887440751381447
26.302,0.0006897176940483524
26.304,0.0006906849686060081
26.306,0.0006916456697324152
26.308,0.0006925995704043956
26.31,0.0006935464457263395
26.312,0.0006944860730013218
26.314,0.0006954182318026356
26.316,0.0006963427040472209
26.318,0.0006972592740719075
26.32,0.0006981677287127677
26.322,0.0006990678573871131
26.324,0.0006999594521768759
26.326,0.0007008423079116944
26.328,0.0007017162222499011
26.33,0.0007025809957559514
26.332,0.0007034364319734205
26.334,0.0007042823374937062
26.336,0.0007051185220213828
26.338,0.0007059447984379632
26.34,0.0007067609828662281
26.342,0.0007075668947371727
26.344,0.0007083623568611534
26.346,0.000709147195503937
26.348,0.0007099212404672967
26.35,0.0007106843251727063
26.352,0.0007114362867459847
26.354,0.0007121769661002412
26.356,0.0007129062080146549
26.358,0.0007136238612072384
26.36,0.0007143297784005918
26.362,0.0007150238163809246
26.364,0.0007157058360515624
26.366,0.0007163757024831824
26.368,0.0007170332849631714
26.37,0.0007176784570465838
26.372,0.0007183110966104919
26.374,0.0007189310859125692
26.376,0.0007195383116535999
26.378,0.0007201326650426809
26.38,0.0007207140418629554
26.382,0.0007212823425355035
26.384,0.0007218374721791609
26.386,0.0007223793406647008
26.388,0.000722907862662718
26.39,0.0007234229576856941
26.392,0.000723924550125572
26.394,0.0007244125692888072
26.396,0.0007248869494308966
26.398,0.0007253476297920321
26.4,0.0007257945546346286
26.402,0.0007262276732824347
