t,j
25.832,2.0221363012137895e-05
25.834,2.09692358905536e-05
25.836,2.1719942614997707e-05
25.838,2.247339076191721e-05
25.84,2.3229486594415196e-05
25.842,2.3988135056444098e-05
25.844,2.4749239766064902e-05
25.846,2.5512703009640596e-05
25.848,2.6278425737713307e-05
25.85,2.7046307563054192e-05
25.852,2.7816246761926992e-05
25.854,2.85881402805035e-05
25.856,2.936188374908119e-05
25.858,3.01373715067105e-05
25.86,3.09144966376529e-05
25.862,3.169315101894591e-05
25.864,3.247322537568101e-05
25.866,3.32546093381222e-05
25.868,3.4037191493459496e-05
25.87,3.4820859425246506e-05
25.872,3.560549973576681e-05
25.874,3.63909980502721e-05
25.876,3.71772390065526e-05
25.878,3.7964106237500104e-05
25.88,3.87514823571374e-05
25.882,3.9539248961247304e-05
25.884,4.03272866518433e-05
25.886,4.1115475090640706e-05
25.888,4.19036930811304e-05
25.89,4.26918186731514e-05
25.892,4.34797292790673e-05
25.894,4.4267301788056494e-05
25.896,4.505441266508271e-05
25.898,4.584093802388121e-05
25.9,4.662675366827759e-05
25.902,4.74117351023014e-05
25.904,4.81957575156397e-05
25.906,4.897869575577499e-05
25.908,4.97604243008237e-05
25.91,5.054081724701161e-05
25.912,5.13197483220916e-05
25.914,5.20970909312707e-05
25.916,5.28727182362798e-05
25.918,5.36465032622733e-05
25.92,5.4418319022298995e-05
25.922,5.51880386460129e-05
25.924,5.59555354987391e-05
25.926,5.672068327883381e-05
25.928,5.74833560853632e-05
25.93,5.8243428453491196e-05
25.932,5.90007753608059e-05
25.934,5.9755272212938605e-05
25.936,6.050679482035e-05
25.938,6.12552193794354e-05
25.94,6.20004224699279e-05
25.942,6.27422810771343e-05
25.944,6.3480672642609e-05
25.946,6.42154751413886e-05
25.948,6.49465671789824e-05
25.95,6.56738280978937e-05
25.952,6.639713808226e-05
25.954,6.71163782503865e-05
25.956,6.78314307281568e-05
25.958,6.85421787008524e-05
25.96,6.92485064456871e-05
25.962,6.99502993513305e-05
25.964,7.06474439330152e-05
25.966,7.13398278519846e-05
25.968,7.20273399461641e-05
25.97,7.27098702755907e-05
25.972,7.338731018209211e-05
25.974,7.40595523591868e-05
25.976,7.47264909258195e-05
25.978,7.538802149714699e-05
25.98,7.60440412469266e-05
25.982,7.669444895890356e-05
25.984,7.733914506800963e-05
25.986,7.797803169523093e-05
25.988,7.861101268176536e-05
25.99,7.92379936281722e-05
25.992,7.985888194230877e-05
25.994,8.047358689671172e-05
25.996,8.108201969229316e-05
25.998,8.168409352200294e-05
26.0,8.227972362633677e-05
26.002,8.286882733278607e-05
26.004,8.345132407381947e-05
26.006,8.402713538199361e-05
26.008,8.459618486570372e-05
26.01,8.515839817352647e-05
26.012,8.571370295810241e-05
26.014,8.626202885121125e-05
26.016,8.680330745997901e-05
26.018,8.733747239029788e-05
26.02,8.786445929840685e-05
26.022,8.838420596638522e-05
26.024,8.889665239310216e-05
26.026,8.940174088981061e-05
26.028,8.989941616947386e-05
26.03,9.038962542083588e-05
26.032,9.087231836159526e-05
26.034,9.134744726881971e-05
26.036,9.18149669883053e-05
26.038,9.22748349269633e-05
26.04,9.272701103353931e-05
26.042,9.31714577730304e-05
26.044,9.360814009944191e-05
26.046,9.403702543069181e-05
26.048,9.44580836286821e-05
26.05,9.48712869871634e-05
26.052,9.52766102297273e-05
26.054,9.567403051980681e-05
26.056,9.60635274834435e-05
26.058,9.64450832438342e-05
26.06,9.68186824640663e-05
26.062,9.71843123918392e-05
26.064,9.754196289778629e-05
26.066,9.78916264982458e-05
26.068,9.823329835444429e-05
26.07,9.856697624321709e-05
26.072,9.88926604992266e-05
26.074,9.921035393413071e-05
26.076,9.95200617431498e-05
26.078,9.982179141270309e-05
26.08,0.0001001155526433183
26.082,0.0001004013572995981
26.084,0.00010067921939403701
26.086,0.000100949155104903
26.088,0.0001012111828217901
26.09,0.0001014653232071131
26.092,0.0001017115992590904
26.094,0.0001019500363620665
26.096,0.0001021806623133339
26.098,0.0001024035073209919
26.1,0.0001026186039736506
26.102,0.0001028259871884285
26.104,0.0001030256941475109
26.106,0.00010321776423479541
26.108,0.0001034022389825923
26.11,0.0001035791620345991
26.112,0.00010374857912618621
26.114,0.00010391053807793692
26.116,0.0001040650887942313
26.118,0.00010421228325664341
26.12,0.0001043521755023748
26.122,0.0001044848215806837
26.124,0.0001046102794848137
26.126,0.00010472860906216391
26.128,0.00010483987191021489
26.13,0.0001049441312690677
26.132,0.00010504145192248
26.134,0.0001051319001178802
26.136,0.00010521554351222129
26.138,0.00010529245114549479
26.14,0.00010536269343833971
26.142,0.0001054263422057023
26.144,0.0001054834706757491
26.146,0.00010553415350290709
26.148,0.0001055784667659332
26.15,0.0001056164879457317
26.152,0.0001056482958823615
26.154,0.0001056739707151148
26.156,0.0001056935938126573
26.158,0.0001057072477014445
26.16,0.0001057150159996731
26.162,0.00010571698336142192
26.164,0.00010571323543212289
26.166,0.00010570385881307769
26.168,0.00010568894103036181
26.17,0.00010566857050261019
26.172,0.00010564283650300769
26.174,0.0001056118291129074
26.176,0.00010557563916708949
26.178,0.0001055343581929612
26.18,0.00010548807834721651
26.182,0.000105436892353347
26.184,0.00010538089344197811
26.186,0.0001053201752938768
26.188,0.0001052548319833724
26.19,0.00010518495791867391
26.192,0.0001051106477756453
26.194,0.000105031996423152
26.196,0.0001049490988408022
26.198,0.00010486205003293138
26.2,0.0001047709449453281
26.202,0.00010467587839234479
26.204,0.0001045769450015708
26.206,0.0001044742391807587
26.208,0.00010436785510798191
26.21,0.0001042578867416971
26.212,0.0001041444278435634
26.214,0.00010402757200442879
26.216,0.00010390741266330661
26.218,0.000103784043110577
26.22,0.0001036575564696222
26.222,0.0001035280456549206
26.224,0.00010339560330840659
26.226,0.0001032603217188909
26.228,0.0001031222927310402
26.23,0.00010298160765070309
26.232,0.00010283835715251449
26.234,0.0001026926311941645
26.236,0.00010254451894004099
26.238,0.0001023941086954786
26.24,0.0001022414878519571
26.242,0.0001020867428430342
26.244,0.0001019299591104808
26.246,0.00010177122107980389
26.248,0.000101610612143687
26.25,0.00010144821465120379
26.252,0.0001012841098997608
26.254,0.0001011183781263004
26.256,0.00010095109849436959
26.258,0.0001007823490745699
26.26,0.0001006122068174907
26.262,0.00010044074752021441
26.264,0.0001002680457892693
26.266,0.0001000941750040044
26.268,9.9919207284362e-05
26.27,9.974321346580399e-05
26.272,9.956626308202241e-05
26.274,9.93884243536249e-05
26.276,9.920976417896989e-05
26.278,9.903034812240881e-05
26.28,9.885024039580419e-05
26.282,9.86695038312858e-05
26.284,9.84881998461728e-05
26.286,9.83063884042053e-05
26.288,9.81241279794519e-05
26.29,9.79414755299637e-05
26.292,9.775848648681579e-05
26.294,9.75752147609482e-05
26.296,9.739171276581141e-05
26.298,9.72080314493225e-05
26.3,9.702422032530631e-05
26.302,9.684032749340051e-05
26.304,9.66563996377734e-05
26.306,9.647248199899601e-05
26.308,9.62886183190594e-05
26.31,9.61048507658138e-05
26.312,9.59212198484895e-05
26.314,9.573776433925929e-05
26.316,9.55545212161865e-05
26.318,9.53715256401323e-05
26.32,9.51888109728332e-05
26.322,9.500640883632251e-05
26.324,9.482434920667101e-05
26.326,9.46426605289036e-05
26.328,9.44613698362504e-05
26.33,9.428050285619841e-05
26.332,9.41000840882108e-05
26.334,9.39201368430561e-05
26.336,9.37406832403696e-05
26.338,9.35617441681595e-05
26.34,9.338333921416221e-05
26.342,9.32054865831966e-05
26.344,9.30282030162395e-05
26.346,9.28515037257758e-05
26.348,9.267540235830939e-05
26.35,9.24999109896932e-05
26.352,9.23250401530313e-05
26.354,9.21507988936623e-05
26.356,9.19771948419666e-05
26.358,9.18042342931278e-05
26.36,9.16319222836656e-05
26.362,9.14602626572798e-05
26.364,9.128925811640641e-05
26.366,9.11189102600961e-05
26.368,9.09492196122506e-05
26.37,9.07801856461556e-05
26.372,9.06118068112398e-05
26.374,9.044408056617449e-05
26.376,9.02770034192797e-05
26.378,9.011057097376e-05
26.38,8.994477797234749e-05
26.382,8.9779618334552e-05
26.384,8.96150851802137e-05
26.386,8.945117083555471e-05
26.388,8.928786682182931e-05
26.39,8.912516383115899e-05
26.392,8.896305169800309e-05
26.394,8.88015193770825e-05
26.396,8.864055493867771e-05
26.398,8.848014558993691e-05
26.4,8.832027772658031e-05
26.402,8.81609370139913e-05
26.404,8.80021084912396e-05
26.406,8.78437766873912e-05
26.408,8.76859257371513e-05
26.41,8.75285394831466e-05
26.412,8.7371601554701e-05
26.414,8.721509541731131e-05
26.416,8.705900439220289e-05
26.418,8.69033116502973e-05
26.42,8.67480001887569e-05
26.422,8.659305280034251e-05
26.424,8.64384520459217e-05
26.426,8.62841802388114e-05
26.428,8.61302194468245e-05
26.43,8.59765515144667e-05
26.432,8.58231581045744e-05
26.434,8.56700207561881e-05
26.436,8.551712095390091e-05
26.438,8.53644402034314e-05
26.44,8.52119601083835e-05
26.442,8.505966244390381e-05
26.444,8.490752922378961e-05
26.446,8.47555427584768e-05
26.448,8.46036857019933e-05
26.45,8.445194108663869e-05
26.452,8.43002923448744e-05
26.454,8.4148723318867e-05
26.456,8.3997218259376e-05
26.458,8.38457618171013e-05
26.46,8.36943390309751e-05
26.462,8.35429353188908e-05
26.464,8.33915364765723e-05
26.466,8.32401286895241e-05
26.468,8.30886985611613e-05
26.47,8.29372331574868e-05
26.472,8.27857200655326e-05
26.474,8.263414745973349e-05
26.476,8.24825041682655e-05
26.478,8.23307797304798e-05
26.48,8.21789644374849e-05
26.482,8.20270493503663e-05
26.484,8.18750262943521e-05
26.486,8.17228878315879e-05
26.488,8.157062721934999e-05
26.49,8.14182383636261e-05
26.492,8.12657157794042e-05
26.494,8.11130545683822e-05
26.496,8.09602504222643e-05
26.498,8.08072996556402e-05
26.5,8.06541992675225e-05
26.502,8.050094702570691e-05
26.504,8.0347541564126e-05
26.506,8.0193982480913e-05
26.508,8.00402704244343e-05
26.51,7.9886407156139e-05
26.512,7.973239558232951e-05
26.514,7.957823975148699e-05
26.516,7.942394481866481e-05
26.518,7.92695169830562e-05
26.52,7.911496340836879e-05
26.522,7.89602921376312e-05
26.524,7.880551201419381e-05
26.526,7.86506326191444e-05
26.528,7.84956642323381e-05
26.53,7.83406178203956e-05
26.532,7.81855050508932e-05
26.534,7.80303383284038e-05
26.536,7.78751308452965e-05
26.538,7.77198966389567e-05
26.54,7.75646506470241e-05
26.542,7.74094087535256e-05
26.544,7.72541878208158e-05
26.546,7.7099005704613e-05
26.548,7.6943881251772e-05
26.55,7.6788834282284e-05
26.552,7.66338855582804e-05
26.554,7.64790567434922e-05
26.556,7.632437035682901e-05
26.558,7.61698497236231e-05
26.56,7.6015518927957e-05
26.562,7.58614027692125e-05
26.564,7.570752672575931e-05
26.566,7.55539169282527e-05
26.568,7.54006001443182e-05
26.57,7.52476037753636e-05
26.572,7.50949558648209e-05
26.574,7.49426851156487e-05
26.576,7.47908209134251e-05
26.578,7.46393933504249e-05
26.58,7.44884332457807e-05
26.582,7.433797215743301e-05
26.584,7.41880423829286e-05
26.586,7.40386769480699e-05
26.588,7.38899095844259e-05
26.59,7.37417746983932e-05
26.592,7.35943073354171e-05
26.594,7.34475431429228e-05
26.596,7.33015183345223e-05
26.598,7.31562696563666e-05
26.6,7.30118343547372e-05
26.602,7.28682501424354e-05
26.604,7.27255551609708e-05
26.606,7.258378793603389e-05
26.608,7.2442987325384e-05
26.61,7.23031924606946e-05
26.612,7.216444268754189e-05
26.614,7.2026777509844e-05
26.616,7.18902365460791e-05
26.618,7.1754859504049e-05
26.62,7.16206861787263e-05
26.622,7.1487756474181e-05
26.624,7.13561104463293e-05
26.626,7.12257883591622e-05
26.628,7.10968307441425e-05
26.63,7.09692784512531e-05
26.632,7.08431726810931e-05
26.634,7.07185549903822e-05
26.636,7.05954672676458e-05
26.638,7.0473951680795e-05
26.64,7.035405060279161e-05
26.642,7.02358065247389e-05
26.644,7.01192619667541e-05
26.646,7.00044593960354e-05
26.648,6.98914411586901e-05
26.65,6.97802494281276e-05
26.652,6.96709261689436e-05
26.654,6.95635131123075e-05
26.656,6.94580517374129e-05
26.658,6.93545832539416e-05
26.66,6.925314858241389e-05
26.662,6.91537883320618e-05
26.664,6.905654277868529e-05
26.666,6.89614518468836e-05
26.668,6.88685551014276e-05
26.67,6.87778917512496e-05
26.672,6.868950066668e-05
26.674,6.86034204068498e-05
26.676,6.85196892507137e-05
26.678,6.84383452225517e-05
26.68,6.83594261022601e-05
26.682,6.82829694122706e-05
26.684,6.82090123765713e-05
26.686,6.81375918523934e-05
26.688,6.80687442405831e-05
26.69,6.80025053853939e-05
26.692,6.79389104773322e-05
26.694,6.78779939729682e-05
26.696,6.78197895432166e-05
26.698,6.77643300566395e-05
26.7,6.77116475980192e-05
26.702,6.76617735157444e-05
26.704,6.761473848600791e-05
26.706,6.7570572578495e-05
26.708,6.75293053078008e-05
26.71,6.74909656575214e-05
26.712,6.74555820690517e-05
26.714,6.74231823938263e-05
26.716,6.73937938144464e-05
26.718,6.73674427456908e-05
26.72,6.73441547296836e-05
26.722,6.73239543398685e-05
26.724,6.730686510615809e-05
26.726,6.72929094690783e-05
26.728,6.728210876519661e-05
26.73,6.72744832405936e-05
26.732,6.72700520848177e-05
26.734,6.72688334752829e-05
26.736,6.72708446217577e-05
26.738,6.72761018021465e-05
26.74,6.72846203836834e-05
26.742,6.729641482703e-05
26.744,6.7311498674038e-05
26.746,6.73298845222804e-05
26.748,6.73515839907924e-05
26.75,6.73766076817163e-05
26.752,6.74049651418499e-05
26.754,6.74366648269692e-05
26.756,6.747171407041401e-05
26.758,6.75101190561813e-05
26.76,6.755188479576609e-05
26.762,6.759701510736371e-05
26.764,6.764551259576929e-05
26.766,6.769737863147741e-05
26.768,6.77526133280204e-05
26.77,6.78112155175102e-05
26.772,6.78731827256147e-05
26.774,6.79385111485091e-05
26.776,6.80071956355601e-05
26.778,6.8079229682007e-05
26.78,6.81546054356237e-05
26.782,6.823331371979611e-05
26.784,6.8315344072828e-05
26.786,6.84006847998736e-05
26.788,6.84893230304105e-05
26.79,6.858124477136069e-05
26.792,6.867643494480781e-05
26.794,6.87748774002263e-05
26.796,6.887655489448509e-05
26.798,6.89814490381393e-05
26.8,6.90895402128192e-05
26.802,6.920080747054629e-05
26.804,6.93152284302217e-05
26.806,6.94327791882096e-05
26.808,6.95534342583926e-05
26.81,6.967716655232169e-05
26.812,6.9803947403169e-05
26.814,6.993374662932989e-05
26.816,7.00665326264695e-05
26.818,7.02022724719562e-05
26.82,7.03409320239734e-05
26.822,7.04824759994185e-05
26.824,7.062686801948399e-05
26.826,7.07740706184584e-05
26.828,7.09240452183815e-05
26.83,7.10767520782024e-05
26.832,7.12321502300232e-05
26.834,7.13901974162773e-05
26.836,7.15508500402314e-05
26.838,7.1714063138848e-05
26.84,7.18797903824471e-05
26.842,7.20479841010031e-05
26.844,7.22185953329928e-05
26.846,7.23915738900607e-05
26.848,7.25668684295153e-05
26.85,7.27444265266973e-05
26.852,7.2924194740196e-05
26.854,7.3106118664356e-05
26.856,7.32901429652744e-05
26.858,7.34762113983325e-05
26.86,7.36642668071143e-05
26.862,7.38542511055077e-05
26.864,7.4046105246578e-05
26.866,7.4239769183464e-05
26.868,7.44351818287743e-05
26.87,7.46322810193952e-05
26.872,7.48310034931508e-05
26.874,7.50312848822353e-05
26.876,7.523305972589e-05
26.878,7.54362615019513e-05
26.88,7.5640822674065e-05
26.882,7.58466747492426e-05
26.884,7.60537483394586e-05
26.886,7.62619732213726e-05
26.888,7.64712783898506e-05
26.89,7.66815921034533e-05
26.892,7.68928419226351e-05
26.894,7.71049547435956e-05
26.896,7.731785683181441e-05
26.898,7.75314738592223e-05
26.9,7.77457309475708e-05
26.902,7.796055271851209e-05
26.904,7.81758633484569e-05
26.906,7.83915866244057e-05
26.908,7.86076459958206e-05
26.91,7.88239646176774e-05
26.912,7.90404653809787e-05
26.914,7.92570709289574e-05
26.916,7.947370365940959e-05
26.918,7.96902857157617e-05
26.92,7.990673897101e-05
26.922,8.01229850095173e-05
26.924,8.03389451116961e-05
26.926,8.05545402460292e-05
26.928,8.076969107185961e-05
26.93,8.09843179551568e-05
26.932,8.11983409981727e-05
26.934,8.1411680082695e-05
26.936,8.16242549253891e-05
26.938,8.18359851427046e-05
26.94,8.20467903218669e-05
26.942,8.22565900938244e-05
26.944,8.246530420373999e-05
26.946,8.2672852574854e-05
26.948,8.287915536233761e-05
26.95,8.30841329951142e-05
26.952,8.32877062052695e-05
26.954,8.348979604639689e-05
26.956,8.369032390365339e-05
26.958,8.38892114991708e-05
26.96,8.40863808965956e-05
26.962,8.428175450802541e-05
26.964,8.447525510556281e-05
26.966,8.46668058385146e-05
26.968,8.485633025623451e-05
26.97,8.50437523359472e-05
26.972,8.522899651477279e-05
26.974,8.541198772542139e-05
26.976,8.55926514354106e-05
26.978,8.577091368995891e-05
26.98,8.59467011585546e-05
26.982,8.611994118459941e-05
26.984,8.6290561836529e-05
26.986,8.64584919576841e-05
26.988,8.66236612114288e-05
26.99,8.67860001177505e-05
26.992,8.69454400783198e-05
26.994,8.71019133884527e-05
26.996,8.72553532365183e-05
26.998,8.74056936935751e-05
27.0,8.75528696977545e-05
27.002,8.769681703886279e-05
27.004,8.78374723483641e-05
27.006,8.79747730985608e-05
27.008,8.81086576125896e-05
27.01,8.823906508442931e-05
27.012,8.83659356060331e-05
27.014,8.84892101975083e-05
27.016,8.860883083623471e-05
27.018,8.872474048194921e-05
27.02,8.88368830966967e-05
27.022,8.89452036607499e-05
27.024,8.9049648187308e-05
27.026,8.915016373964269e-05
27.028,8.924669845397621e-05
27.03,8.93392015698488e-05
27.032,8.94276234674637e-05
27.034,8.95119157089773e-05
27.036,8.9592031078834e-05
27.038,8.966792361725941e-05
27.04,8.97395486416103e-05
27.042,8.98068627520685e-05
27.044,8.98698238209929e-05
27.046,8.99283909683455e-05
27.048,8.99825245283386e-05
27.05,9.00321860140915e-05
27.052,9.00773380872945e-05
27.054,9.01179445385875e-05
27.056,9.01539702818589e-05
27.058,9.0185381362578e-05
27.06,9.02121449772903e-05
27.062,9.02342294991709e-05
27.064,9.02516045036239e-05
27.066,9.0264240788289e-05
27.068,9.02721103835366e-05
27.07,9.02751865519006e-05
27.072,9.027344377746231e-05
27.074,9.026685774825271e-05
27.076,9.02554053359118e-05
27.078,9.023906457682109e-05
27.08,9.02178146579694e-05
27.082,9.01916359090544e-05
27.084,9.01605098004154e-05
27.086,9.012441894472409e-05
