t,j
26.934,0.03843752717425171
26.936,0.03842266033071467
26.938,0.038407125720498335
26.94,0.03839092454266827
26.942,0.03837405828078089
26.944,0.0383565286947053
26.946,0.03833833781254437
26.948,0.038319487922770845
26.95,0.03829998156663872
26.952,0.03827982153087718
26.954,0.038259010840627744
26.956,0.038237552752561285
26.958,0.038215450748123256
26.96,0.038192708526880614
26.962,0.038169329999995213
26.964,0.03814531928389087
26.966,0.038120680694209944
26.968,0.0380954187401658
26.97,0.038069538119377744
26.972,0.03804304371324528
26.974,0.038015940582877945
26.976,0.03798823396557599
26.978,0.03795992927184085
26.98,0.037931032082910585
26.982,0.03790154814884033
26.984,0.03787148338717798
26.986,0.03784084388230549
26.988,0.037809635885522365
26.99,0.0377778658159198
26.992,0.037745540262054435
26.994,0.03771266598437735
26.996,0.037679249918323464
26.998,0.03764529917793333
27.0,0.03761082105987604
27.002,0.037575823047760845
27.004,0.03754031281666627
27.006,0.03750429823786653
27.008,0.0374677873837732
27.01,0.03743078853313162
27.012,0.037393310176506656
27.014,0.03735536102205543
27.016,0.03731695000153968
27.018,0.03727808627647026
27.02,0.037238779244235305
27.022,0.03719903854403711
27.024,0.03715887406246169
27.026,0.03711829593853038
27.028,0.03707731456811878
27.03,0.037035940607670376
27.032,0.03699418497716641
27.034,0.03695205886233062
27.036,0.036909573716051323
27.038,0.0368667412589883
27.04,0.03682357347931398
27.042,0.036780082631518426
27.044,0.03673628123420136
27.046,0.036692182066778364
27.048,0.03664779816504645
27.05,0.03660314281558604
27.052,0.03655822954900427
27.054,0.0365130721320568
27.056,0.036467684558702015
27.058,0.03642208104015096
27.06,0.036376275993973306
27.062,0.03633028403230831
27.064,0.03628411994922036
27.066,0.03623779870722611
27.068,0.03619133542301929
27.07,0.036144745352424824
27.072,0.03609804387462778
27.074,0.03605124647574341
27.076,0.03600436873181953
27.078,0.03595742629138842
27.08,0.03591043485770601
27.082,0.03586341017083769
27.084,0.035816367989758215
27.086,0.03576932407463667
27.088,0.035722294169472056
27.09,0.035675293985227
27.092,0.0356283391835864
27.094,0.03558144536143878
27.096,0.035534628036149
27.098,0.0354879026316655
27.1,0.03544128446548828
27.102,0.035394788736514256
27.104,0.03534843051378121
27.106,0.03530222472614138
27.108,0.03525618615291566
27.11,0.035210329415593954
27.112,0.03516466897065986
27.114,0.03511921910361905
27.116,0.035073993924304325
27.118,0.03502900736350618
27.12,0.03498427317095578
27.122,0.03493980491465515
27.124,0.03489561598152062
27.126,0.0348517195792847
27.128,0.03480812873958392
27.13,0.03476485632215021
27.132,0.03472191502002039
27.134,0.03467931736567502
27.136,0.034637075738020134
27.138,0.03459520237011948
27.14,0.034553709357585775
27.142,0.034512608667531836
27.144,0.03447191214797811
27.146,0.03443163153760577
27.148,0.0343917784757381
27.15,0.03435236451242627
27.152,0.03431340111851041
27.154,0.034274899695523886
27.156,0.03423687158530944
27.158,0.03419932807922272
27.16,0.034162280426814656
27.162,0.03412573984390331
27.164,0.034089717519975506
27.166,0.03405422462488773
27.168,0.034019272314859066
27.17,0.033984871737770296
27.172,0.033951034037782525
27.174,0.03391777035928061
27.176,0.03388509185012312
27.178,0.03385300966415139
27.18,0.03382153496288214
27.182,0.03379067891628927
27.184,0.03376045270258346
27.186,0.03373086750691192
27.188,0.03370193451894194
27.19,0.0336736649293353
27.192,0.033646069925173674
27.194,0.03361916068443057
27.196,0.03359294836961396
27.198,0.03356744412070497
27.2,0.03354265904750045
27.202,0.03351860422144217
27.204,0.03349529066697968
27.206,0.033472729352487136
27.208,0.033450931180737026
27.21,0.03342990697893499
27.212,0.033409667488334495
27.214,0.033390223353466524
27.216,0.03337158511105087
27.218,0.03335376317866484
27.22,0.03333676784325279
27.222,0.033320609249550916
27.224,0.03330529738847915
27.226,0.0332908420855239
27.228,0.03327725298910906
27.23,0.03326453955892789
27.232,0.033252711054196915
27.234,0.03324177652179173
27.236,0.0332317447842327
27.238,0.03322262442750203
27.24,0.033214423788689634
27.242,0.03320715094347681
27.244,0.03320081369347274
27.246,0.03319541955341671
27.248,0.03319097573825468
27.25,0.0331874891500856
27.252,0.03318496636496408
27.254,0.03318341361953666
27.256,0.0331828367974873
27.258,0.03318324141576621
27.26,0.033184632610586934
27.262,0.0331870151231827
27.264,0.03319039328532732
27.266,0.03319477100463644
27.268,0.033200151749673376
27.27,0.03320653853489301
27.272,0.03321393390545796
27.274,0.033222339921966104
27.276,0.03323175814512919
27.278,0.03324218962044268
27.28,0.033253634862894975
27.282,0.03326609384176781
27.284,0.03327956596558944
27.286,0.033294050067314666
27.288,0.03330954438981377
27.29,0.03332604657176324
27.292,0.03334355363403838
27.294,0.03336206196670798
27.296,0.0333815673167356
27.298,0.0334020647764871
27.3,0.03342354877314334
27.302,0.03344601305911379
27.304,0.0334694507035449
27.306,0.03349385408501521
27.308,0.033519214885507756
27.31,0.03354552408574527
27.312,0.03357277196196814
27.314,0.033600948084225035
27.316,0.03363004131623544
27.318,0.03366003981687429
27.32,0.03369093104331617
27.322,0.03372270175587253
27.324,0.03375533802455279
27.326,0.033788825237375336
27.328,0.03382314811045599
27.33,0.03385829069989315
27.332,0.03389423641545891
27.334,0.03393096803608278
27.336,0.033968467727088614
27.338,0.0340067170591153
27.34,0.03404569702861962
27.342,0.034085388079834494
27.344,0.034125770128047364
27.346,0.0341668225840574
27.348,0.03420852437968991
27.35,0.03425085399426598
27.352,0.034293789481953454
27.354,0.03433730849994408
27.356,0.03438138833741424
27.358,0.03442600594521403
27.36,0.03447113796620639
27.362,0.034516760766136384
27.364,0.034562850464861725
27.366,0.034609382967736975
27.368,0.034656333996909164
27.37,0.03470367912228319
27.372,0.03475139379193226
27.374,0.0347994533617803
27.376,0.0348478331244434
27.378,0.03489650833718776
27.38,0.03494545424902296
27.382,0.03499464612698062
27.384,0.03504405928164006
27.386,0.03509366909193346
27.388,0.035143451029216004
27.39,0.03519338068052649
27.392,0.03524343377091177
27.394,0.03529358618465608
27.396,0.03534381398526305
27.398,0.035394093434073653
27.4,0.03544440100747118
27.402,0.035494713412708885
27.404,0.035545007602470896
27.406,0.03559526078833445
27.408,0.03564545045332559
27.41,0.035695554363742235
27.412,0.035745550580378066
27.414,0.035795417469215364
27.416,0.03584513371159442
27.418,0.035894678313823966
27.42,0.0359440306161794
27.422,0.03599317030124811
27.424,0.0360420774016173
27.426,0.03609073230694373
27.428,0.036139115770488915
27.43,0.036187208915228586
27.432,0.036234993239648586
27.434,0.036282450623329396
27.436,0.03632956333239174
27.438,0.03637631402484843
27.44,0.036422685755889306
27.442,0.036468661983114145
27.444,0.03651422657173578
27.446,0.036559363799777485
27.448,0.036604058363295
27.45,0.03664829538164377
27.452,0.03669206040278648
27.454,0.03673533940860211
27.456,0.03677811882011962
27.458,0.0368203855025695
27.46,0.03686212677013532
27.462,0.0369033303903037
27.464,0.03694398458774234
27.466,0.03698407804768311
27.468,0.03702359991883091
27.47,0.03706253981584266
27.472,0.037100887821419806
27.474,0.03713863448802938
27.476,0.03717577083921502
27.478,0.03721228837040622
27.48,0.03724817904908496
27.482,0.037283435314153096
27.484,0.03731805007435546
27.486,0.037352016705661656
27.488,0.03738532904757228
27.49,0.03741798139838755
27.492,0.03744996850952426
27.494,0.037481285578995174
27.496,0.037511928244156785
27.498,0.03754189257379196
27.5,0.0375711750595501
27.502,0.03759977260671579
27.504,0.037627682524253664
27.506,0.037654902514075016
27.508,0.037681430659503974
27.51,0.03770726541296896
27.512,0.03773240558300609
27.514,0.03775685032070599
27.516,0.03778059910576706
27.518,0.03780365173231375
27.52,0.03782600829461954
27.522,0.03784766917282893
27.524,0.03786863501873199
27.526,0.037888906741611876
27.528,0.03790848549416854
27.53,0.03792737265852837
27.532,0.037945569832370935
27.534,0.037963078815237195
27.536,0.03797990159510829
27.538,0.0379960403353682
27.54,0.03801149736226493
27.542,0.03802627515297408
27.544,0.038040376324352115
27.546,0.03805380362243982
27.548,0.03806655991275969
27.55,0.03807864817143997
27.552,0.03809007147719325
27.554,0.03810083300418575
27.556,0.03811093601583122
27.558,0.03812038385954869
27.56,0.0381291799625092
27.562,0.038137327828378795
27.564,0.03814483103503793
27.566,0.03815169323322905
27.568,0.03815791814605863
27.57,0.03816350956926364
27.572,0.03816847137215164
27.574,0.038172807499126764
27.576,0.03817652197173499
27.578,0.03817961889117675
27.58,0.03818210244125562
27.582,0.038183976891736554
27.584,0.038185246602094304
27.586,0.03818591602562251
27.588,0.038185989713866476
27.59,0.038185472321331
27.592,0.03818436861040837
27.594,0.038182683456470926
27.596,0.038180421853075096
27.598,0.03817758891723226
27.6,0.03817418989471101
27.602,0.03817023016533895
27.604,0.03816571524827894
27.606,0.03816065080724707
27.608,0.038155042655641125
27.61,0.03814889676153656
27.612,0.03814221925250885
27.614,0.03813501642023475
27.616,0.03812729472483317
27.618,0.03811906079890659
27.62,0.038110321451255584
27.622,0.038101083670244056
27.624,0.03809135462679954
27.626,0.03808114167704429
27.628,0.0380704523645575
27.63,0.038059294422286935
27.632,0.03804767577413805
27.634,0.03803560453629063
27.636,0.038023089018304285
27.638,0.03801013772408448
27.64,0.03799675935278001
27.642,0.03798296279966544
27.644,0.03796875715703763
27.646,0.03795415171511951
27.648,0.037939155962926324
27.65,0.037923779589025534
27.652,0.037908032482103046
27.654,0.0378919247312617
27.656,0.03787546662600211
27.658,0.0378586686558803
27.66,0.037841541509883836
27.662,0.037824096075610714
27.664,0.037806343438356926
27.666,0.037788294880220896
27.668,0.03776996187930444
27.67,0.03775135610904638
27.672,0.037732489437663476
27.674,0.03771337392762104
27.676,0.03769402183501125
27.678,0.03767444560869574
27.68,0.03765465788907673
27.682,0.03763467150638506
27.684,0.037614499478418086
27.686,0.037594155007707075
27.688,0.037573651478135316
27.69,0.0375530024510566
27.692,0.037532221660969776
27.694,0.0375113230107966
27.696,0.03749032056677884
27.698,0.037469228552975437
27.7,0.03744806134529792
27.702,0.0374268334649858
27.704,0.037405559571398676
27.706,0.03738425445398829
27.708,0.037362933023321096
27.71,0.03734161030104015
27.712,0.03732030140869155
27.714,0.03729902155538651
27.716,0.03727778602431243
27.718,0.03725661015815851
27.72,0.037235509343551354
27.722,0.0372144989946145
27.724,0.0371935945357681
27.726,0.037172811383859854
27.728,0.037152164929683054
27.73,0.037131670518890145
27.732,0.03711134343226377
27.734,0.0370911988652759
27.736,0.03707125190684751
27.738,0.03705151751723939
27.74,0.0370320105050337
27.742,0.03701274550322844
27.744,0.03699373694452454
27.746,0.03697499903594896
27.748,0.03695654573299852
27.75,0.03693839071350882
27.752,0.0369205473514462
27.754,0.036903028690789486
27.756,0.036885847419624494
27.758,0.03686901584452597
27.76,0.03685254586526335
27.762,0.03683644894984463
27.764,0.03682073610991601
27.766,0.03680541787655216
27.768,0.03679050427651134
27.77,0.03677600480906575
27.772,0.036761928423555454
27.774,0.03674828349783349
27.776,0.03673507781777456
27.778,0.03672231855800925
27.78,0.03671001226401255
27.782,0.03669816483564893
27.784,0.0366867815122349
27.786,0.0366758668591543
27.788,0.036665424756040066
27.79,0.03665545838652638
27.792,0.036645970229572604
27.794,0.036636962052366
27.796,0.03662843490481434
27.798,0.03662038911564912
27.8,0.03661282429015759
27.802,0.03660573930956933
27.804,0.036599132332115314
27.806,0.03659300079577446
27.808,0.03658734142271678
27.81,0.036582150225441576
27.812,0.036577422514603816
27.814,0.03657315290850362
27.816,0.036569335344207164
27.818,0.036565963090250904
27.82,0.03656302876086658
27.822,0.03656052433165487
27.824,0.03655844115662686
27.826,0.036556769986526995
27.828,0.03655550098835211
27.83,0.036554623765985214
27.832,0.03655412738187084
27.834,0.03655400037966395
27.836,0.03655423080779695
27.838,0.03655480624391213
27.84,0.03655571382011294
27.842,0.03655694024898678
27.844,0.036558471850350056
27.846,0.03656029457865676
27.848,0.03656239405100899
27.85,0.036564755575691554
27.852,0.03656736418114783
27.854,0.036570204645305526
27.856,0.03657326152515696
27.858,0.03657651918649969
27.86,0.03657996183375273
27.862,0.03658357353977052
27.864,0.036587338275594905
27.866,0.03659123994009925
27.868,0.03659526238948835
27.87,0.03659938946662951
27.872,0.03660360503018919
27.874,0.03660789298354666
27.876,0.03661223730344893
27.878,0.03661662206836349
27.88,0.036621031486478856
27.882,0.03662544992330344
27.884,0.03662986192881633
27.886,0.036634252264135934
27.888,0.036638605927684365
27.89,0.036642908180837756
27.892,0.03664714457306071
27.894,0.03665130096652606
27.896,0.03665536356021232
27.898,0.036659318913459894
27.9,0.03666315396894825
27.902,0.036666856075037745
27.904,0.03667041300740426
27.906,0.03667381298988849
27.908,0.03667704471447709
27.91,0.036680097360346546
27.912,0.03668296061191292
27.914,0.036685624675852846
27.916,0.036688080297080955
27.918,0.03669031877369027
27.92,0.036692331970869116
27.922,0.03669411233381888
27.924,0.03669565289968478
27.926,0.036696947308504056
27.928,0.03669798981315472
27.93,0.03669877528826575
27.932,0.03669929923803302
27.934,0.03669955780286967
27.936,0.036699547764818354
27.938,0.036699266551657936
27.94,0.03669871223965433
27.942,0.03669788355492633
27.944,0.03669677987342476
27.946,0.03669540121954015
27.948,0.03669374826336732
27.95,0.036691822316654986
27.952,0.03668962532745826
27.954,0.0366871598734873
27.956,0.036684429154125606
27.958,0.03668143698106395
27.96,0.036678187767484126
27.962,0.03667468651572265
27.964,0.03667093880335827
27.966,0.036666950767687875
27.968,0.036662729088592354
27.97,0.03665828096982265
27.972,0.03665361411877312
27.974,0.036648736724823355
27.976,0.036643657436342736
27.978,0.0366383853364405
27.98,0.03663292991753007
27.982,0.03662730105474611
27.984,0.036621508978229855
27.986,0.0366155642442705
27.988,0.03660947770527959
27.99,0.03660326047857492
27.992,0.03659692391396106
27.994,0.036590479560124914
