t,j
25.258,0.02088367934973034
25.26,0.020868539143052804
25.262,0.020853008465683543
25.264,0.020837091395503982
25.266,0.0208207919323099
25.268,0.020804114011009518
25.27,0.020787061515679512
25.272,0.020769638294495
25.274,0.02075184817559168
25.276,0.020733694983921896
25.278,0.020715182559126986
25.28,0.020696314774376143
25.282,0.020677095556033375
25.284,0.020657528903929398
25.286,0.020637618911969323
25.288,0.020617369788798384
25.29,0.020596785878288337
25.292,0.020575871679686976
25.294,0.02055463186735249
25.296,0.0205330713100689
25.298,0.020511195089968896
25.3,0.020489008521073826
25.302,0.020466517167398043
25.304,0.02044372686047471
25.306,0.020420643716068825
25.308,0.020397274149775994
25.31,0.020373624891184796
25.312,0.02034970299631321
25.314,0.020325515858107494
25.316,0.020301071214895036
25.318,0.020276377156783276
25.32,0.02025144213007303
25.322,0.0202262749397783
25.324,0.020200884750326633
25.326,0.020175281084449853
25.328,0.020149473820193158
25.33,0.020123473185898296
25.332,0.020097289752971217
25.334,0.020070934426243425
25.336,0.020044418431783027
25.338,0.020017753302090966
25.34,0.01999095085871269
25.342,0.019964023192379353
25.344,0.019936982640849532
25.346,0.019909841764639967
25.348,0.0198826133208097
25.35,0.019855310234914977
25.352,0.019827945571188204
25.354,0.019800532500951686
25.356,0.019773084269246097
25.358,0.01974561415967002
25.36,0.019718135457467183
25.362,0.019690661410961763
25.364,0.019663205191517007
25.366,0.019635779852251584
25.368,0.019608398285796844
25.37,0.019581073181393707
25.372,0.019553816981622053
25.374,0.01952664183903883
25.376,0.019499559572969703
25.378,0.019472581626676616
25.38,0.019445719025107076
25.382,0.01941898233342349
25.384,0.019392381616510843
25.386,0.019365926399657323
25.388,0.01933962563059895
25.39,0.019313487643104626
25.392,0.01928752012225928
25.394,0.019261730071587914
25.396,0.019236123782151244
25.398,0.019210706803753547
25.4,0.019185483918425585
25.402,0.01916045911638898
25.404,0.019135635574749944
25.406,0.019111015639211536
25.408,0.019086600809106527
25.41,0.019062391726036167
25.412,0.019038388166341128
25.414,0.019014589037548817
25.416,0.01899099237882824
25.418,0.018967595365389545
25.42,0.018944394316681788
25.422,0.01892138470821016
25.424,0.01889856118680548
25.426,0.018875917589235694
25.428,0.018853446964133182
25.43,0.01883114159730057
25.432,0.01880899304052001
25.434,0.018786992144015684
25.436,0.018765129092679734
25.438,0.018743393446092826
25.44,0.018721774182244976
25.442,0.01870025974473387
25.444,0.018678838093106782
25.446,0.018657496755936434
25.448,0.01863622288620681
25.45,0.018615003318613994
25.452,0.01859382462845895
25.454,0.01857267319189139
25.456,0.018551535247335497
25.458,0.01853039695796789
25.46,0.018509244475113137
25.462,0.018488064002376483
25.464,0.018466841860259542
25.466,0.018445564550922094
25.468,0.01842421882268363
25.47,0.01840279173382314
25.472,0.018381270715232007
25.474,0.01835964363151848
25.476,0.0183378988402191
25.478,0.018316025248853993
25.48,0.018294012369620673
25.482,0.01827185037157465
25.484,0.0182495301301568
25.486,0.018227043273925297
25.488,0.018204382228315854
25.49,0.01818154025621981
25.492,0.018158511495130154
25.494,0.01813529099058198
25.496,0.01811187472560467
25.498,0.018088259645919643
25.5,0.018064443680656055
25.502,0.018040425758414073
25.504,0.018016205818578237
25.506,0.01799178481786828
25.508,0.017967164732192113
25.51,0.017942348553938368
25.512,0.01791734028489818
25.514,0.01789214492502481
25.516,0.01786676845724093
25.518,0.01784121782846653
25.52,0.017815500926993348
25.522,0.017789626556283154
25.524,0.017763604405222486
25.526,0.0177374450148606
25.528,0.017711159741674642
25.53,0.017684760717467347
25.532,0.017658260806082633
25.534,0.01763167355722233
25.536,0.01760501315773154
25.538,0.017578294380781456
25.54,0.01755153253340673
25.542,0.017524743402838574
25.544,0.01749794320202972
25.546,0.01747114851470414
25.548,0.017444376240193793
25.55,0.017417643538276247
25.552,0.017390967774190594
25.554,0.017364366464011013
25.556,0.017337857220576347
25.558,0.017311457700209427
25.56,0.017285185550496785
25.562,0.017259058359428082
25.564,0.017233093606208085
25.566,0.0172073086140451
25.568,0.017181720505196226
25.57,0.01715634615851037
25.572,0.01713120216966541
25.574,0.017106304814245833
25.576,0.01708167001376532
25.578,0.017057313304694732
25.58,0.01703324981052477
25.582,0.01700949421686541
25.584,0.016986060749567596
25.586,0.01696296315584156
25.588,0.0169402146883501
25.59,0.016917828092262624
25.592,0.016895815595265297
25.594,0.01687418890054158
25.596,0.01685295918273311
25.598,0.016832137086886724
25.6,0.01681173273036135
25.602,0.0167917557076225
25.604,0.016772215097792174
25.606,0.016753119474754326
25.608,0.01673447691956348
25.61,0.01671629503486127
25.612,0.01669858096099882
25.614,0.01668134139358442
25.616,0.01666458260221911
25.618,0.016648310450249212
25.62,0.016632530415422418
25.622,0.016617247611378925
25.624,0.016602466809925342
25.626,0.016588192464016993
25.628,0.016574428731325145
25.63,0.016561179498193742
25.632,0.016548448403718
25.634,0.016536238863625274
25.636,0.016524554093609884
25.638,0.016513397131798516
25.64,0.01650277086007279
25.642,0.016492678024060136
25.644,0.01648312125169128
25.646,0.016474103070304023
25.648,0.016465625922316044
25.65,0.016457692179510458
25.652,0.016450304155947594
25.654,0.01644346411947734
25.656,0.01643717430176981
25.658,0.01643143690674296
25.66,0.01642625411724717
25.662,0.016421628099883054
25.664,0.016417561007870937
25.666,0.016414054981947472
25.668,0.01641111214932857
25.67,0.016408734620823245
25.672,0.016406924486211914
25.674,0.016405683808003665
25.676,0.01640501461367489
25.678,0.016404918886472
25.68,0.016405398554850216
25.682,0.01640645548062107
25.684,0.016408091445906856
25.686,0.016410308139032267
25.688,0.016413107139518903
25.69,0.01641648990237728
25.692,0.016420457741890316
25.694,0.016425011815066604
25.696,0.016430153104899457
25.698,0.01643588240352363
25.7,0.01644220029532252
25.702,0.016449107140026658
25.704,0.016456603055856327
25.706,0.01646468790281279
25.708,0.01647336126628395
25.71,0.01648262244119577
25.712,0.016492470416992266
25.714,0.0165029038637372
25.716,0.016513921119607058
25.718,0.016525520179983395
25.72,0.016537698688269487
25.722,0.01655045392847048
25.724,0.016563782819510316
25.726,0.016577681911222653
25.728,0.016592147381956766
25.73,0.016607175037770348
25.732,0.016622760313234543
25.734,0.016638898273924382
25.736,0.016655583620698987
25.738,0.016672810695879402
25.74,0.016690573491405767
25.742,0.016708865659002207
25.744,0.016727680522322194
25.746,0.016747011090990704
25.748,0.01676685007642255
25.75,0.0167871899092881
25.752,0.016808022758500657
25.754,0.016829340551631794
25.756,0.0168511349966802
25.758,0.016873397605144832
25.76,0.016896119716355455
25.762,0.016919292523001433
25.764,0.016942907097776745
25.766,0.01696695442102583
25.768,0.016991425409249326
25.77,0.01701631094430159
25.772,0.017041601903102357
25.774,0.017067289187672023
25.776,0.017093363755300926
25.778,0.017119816648652753
25.78,0.017146639025601255
25.782,0.017173822188589576
25.784,0.017201357613303842
25.786,0.017229236976463468
25.788,0.01725745218255742
25.79,0.017285995389393394
25.792,0.017314859032377936
25.794,0.017344035847491297
25.796,0.01737351889295666
25.798,0.01740330156961199
25.8,0.017433377639980836
25.802,0.017463741245997096
25.804,0.0174943869252869
25.806,0.017525309625857324
25.808,0.017556504719008017
25.81,0.017587968010274756
25.812,0.017619695748236228
25.814,0.017651684631070974
25.816,0.017683931810812743
25.818,0.0177164348953222
25.82,0.017749191948032247
25.822,0.017782201485548908
25.824,0.017815462473177866
25.826,0.017848974318415277
25.828,0.0178827368624078
25.83,0.017916750369355437
25.832,0.01795101551382465
25.834,0.017985533365956676
25.836,0.018020305374593846
25.838,0.01805533334839503
25.84,0.018090619435057926
25.842,0.01812616609878968
25.844,0.018161976096175893
25.846,0.01819805245057638
25.848,0.01823439842514674
25.85,0.018271017494558367
25.852,0.018307913315469142
25.854,0.018345089695806248
25.856,0.018382550562949688
25.858,0.018420299930941773
25.86,0.018458341866888623
25.862,0.018496680456739925
25.864,0.018535319770632396
25.866,0.018574263827951402
25.868,0.018613516562220548
25.87,0.01865308178588167
25.872,0.018692963154988477
25.874,0.01873316413384025
25.876,0.018773687959600913
25.878,0.018814537607010365
25.88,0.01885571575335636
25.882,0.018897224743937232
25.884,0.018939066558272565
25.886,0.01898124277731281
25.888,0.019023754551852214
25.89,0.01906660257227273
25.892,0.019109787039665406
25.894,0.019153307638309424
25.896,0.019197163509446745
25.898,0.01924135322629861
25.9,0.019285874770302767
25.902,0.01933072550861353
25.904,0.019375902172961427
25.906,0.01942140084001697
25.908,0.019467216913406582
25.91,0.019513345107509586
25.912,0.019559779433113676
25.914,0.019606513184946356
25.916,0.019653538931046412
25.918,0.019700848503908554
25.92,0.019748432993333294
25.922,0.019796282740931474
25.924,0.019844387336274007
25.926,0.01989273561470722
25.928,0.019941315656873994
25.93,0.019990114789977753
25.932,0.020039119590796343
25.934,0.020088315890410633
25.936,0.020137688780572732
25.938,0.020187222621600616
25.94,0.02023690105168416
25.942,0.020286706997493176
25.944,0.020336622686012114
25.946,0.020386629657555253
25.948,0.020436708779942813
25.95,0.020486840263817502
25.952,0.020537003679067523
25.954,0.020587177972281778
25.956,0.020637341485124784
25.958,0.020687471973493753
25.96,0.020737546627308093
25.962,0.02078754209081781
25.964,0.02083743448335789
25.966,0.020887199420549958
25.968,0.02093681203600538
25.97,0.02098624700362482
25.972,0.021035478560589585
25.974,0.02108448053110473
25.976,0.021133226350894287
25.978,0.021181689092376756
25.98,0.021229841490396088
25.982,0.021277655968358684
25.984,0.02132510466464789
25.986,0.021372159459247392
25.988,0.021418792000588334
25.99,0.02146497373271931
25.992,0.0215106759229591
25.994,0.021555869690207445
25.996,0.02160052603405996
25.998,0.021644615864795592
26.0,0.021688110034213726
26.002,0.021730979367206856
26.004,0.021773194693900676
26.006,0.02181472688218402
26.008,0.021855546870498867
26.01,0.021895625700848634
26.012,0.021934934552081817
26.014,0.021973444773603443
26.016,0.022011127919718113
26.018,0.022047955784802533
26.02,0.022083900439456017
26.022,0.022118934267673744
26.024,0.02215303000497979
26.026,0.02218616077735547
26.028,0.022218300140736936
26.03,0.022249422120843826
26.032,0.022279501253136894
26.034,0.022308512622774616
26.036,0.022336431904522308
26.038,0.022363235402637367
26.04,0.022388900090793126
26.042,0.02241340365210002
26.044,0.02243672451924088
26.046,0.022458841914667262
26.048,0.022479735890731045
26.05,0.022499387369555524
26.052,0.022517778182420282
26.054,0.022534891108415767
26.056,0.02255070991215345
26.058,0.02256521938034223
26.06,0.022578405357086547
26.062,0.022590254777786933
26.064,0.02260075570153798
26.066,0.022609897341915486
26.068,0.022617670096033996
26.07,0.02262406557174279
26.072,0.022629076612822385
26.074,0.022632697322051497
26.076,0.02263492308203141
26.078,0.022635750573680273
26.08,0.022635177792330326
26.082,0.022633204061373004
26.084,0.022629830043399017
26.086,0.022625057748760474
26.088,0.02261889054146663
26.09,0.02261133314230279
26.092,0.022602391629056466
26.094,0.022592073433748965
26.096,0.022580387336798523
26.098,0.022567343458094767
26.1,0.02255295324500919
26.102,0.022537229457421322
26.104,0.02252018614986226
26.106,0.022501838650894432
26.108,0.02248220353982589
26.11,0.022461298620835464
26.112,0.02243914289454759
26.114,0.022415756527070712
26.116,0.02239116081650081
26.118,0.022365378156902024
26.12,0.02233843199980376
26.122,0.02231034681329788
26.124,0.02228114803887199
26.126,0.02225086204615681
26.128,0.022219516085808157
26.13,0.02218713824075863
26.132,0.022153757376079303
26.134,0.022119403087679772
26.136,0.022084105650043994
26.138,0.022047895963168692
26.14,0.022010805498829267
26.142,0.02197286624626325
26.144,0.0219341106573278
26.146,0.021894571591169535
26.148,0.021854282258440483
26.15,0.021813276165106907
26.152,0.021771587055929065
26.154,0.021729248857735393
26.156,0.021686295622662857
26.158,0.02164276147157851
26.16,0.021598680537921786
26.162,0.021554086912200662
26.164,0.02150901458734071
26.166,0.021463497405018614
26.168,0.021417569003031184
26.17,0.021371262763670313
26.172,0.021324611763017552
26.174,0.02127764872105166
26.176,0.021230405952488547
26.178,0.02118291531834469
26.18,0.021135208178309196
26.182,0.021087315344113237
26.184,0.02103926703416131
26.186,0.020991092829722127
26.188,0.020942821632957447
26.19,0.020894481626986067
26.192,0.0208461002380725
26.194,0.020797704099908974
26.196,0.02074931901985544
26.198,0.02070096994695267
26.2,0.020652680941522002
26.202,0.020604475146227666
26.204,0.020556374758573984
26.206,0.020508401004918703
26.208,0.020460574116181292
26.21,0.020412913305474074
26.212,0.020365436747894206
26.214,0.02031816156266822
26.216,0.020271103797770224
26.218,0.02022427841705362
26.22,0.020177699289872085
26.222,0.020131379183134034
26.224,0.020085329755741815
26.226,0.020039561555402388
26.228,0.019994084017850113
26.23,0.019948905468571285
26.232,0.019904033127146583
26.234,0.019859473114326696
26.236,0.01981523046192739
26.238,0.019771309125585647
26.24,0.019727712000367544
26.242,0.019684440939187153
26.244,0.019641496773979628
26.246,0.019598879339579156
26.248,0.01955658750027281
26.25,0.0195146191790205
26.252,0.019472971389335382
26.254,0.019431640269804647
26.256,0.019390621121190176
26.258,0.019349908445999233
26.26,0.019309495990368967
26.262,0.01926937678807491
26.264,0.01922954320647804
26.266,0.01918998699425005
26.268,0.019150699330770255
26.27,0.019111670877140018
26.272,0.019072891828803007
