t,j
27.988,0.0015718855759981468
27.99,0.001571471461341282
27.992,0.0015710413629932353
27.994,0.0015705953325494747
27.996,0.0015701334243432437
27.998,0.001569655695406919
28.0,0.0015691622054626144
28.002,0.0015686530169422403
28.004,0.0015681281950324
28.006,0.001567587807735735
28.008,0.0015670319259382913
28.01,0.0015664606234713928
28.012,0.0015658739771582865
28.014,0.001565272066838102
28.016,0.0015646549753636195
28.018,0.0015640227885732848
28.02,0.0015633755952415367
28.022,0.0015627134870147
28.024,0.001562036558340923
28.026,0.0015613449064033017
28.028,0.0015606386310638598
28.03,0.0015599178348243235
28.032,0.0015591826228062112
28.034,0.0015584331027502889
28.036,0.001557669385032166
28.038,0.0015568915826888001
28.04,0.0015560998114493444
28.042,0.0015552941897633104
28.044,0.0015544748388198197
28.046,0.0015536418825530323
28.048,0.001552795447630757
28.05,0.0015519356634257032
28.052,0.0015510626619706514
28.054,0.0015501765779010752
28.056,0.0015492775483896774
28.058,0.0015483657130781888
28.06,0.0015474412140118565
28.062,0.0015465041955812313
28.064,0.0015455548044749235
28.066,0.0015445931896456485
28.068,0.0015436195022900182
28.07,0.001542633895841153
28.072,0.0015416365259715008
28.074,0.0015406275506021719
28.076,0.0015396071299137546
28.078,0.0015385754263534035
28.08,0.001537532604632601
28.082,0.0015364788317106764
28.084,0.0015354142767602238
28.086,0.0015343391111122364
28.088,0.001533253508181253
28.09,0.0015321576433732225
28.092,0.0015310516939814878
28.094,0.0015299358390785669
28.096,0.0015288102594125026
28.098,0.0015276751373166663
28.1,0.0015265306566405804
28.102,0.0015253770027061346
28.104,0.001524214362289718
28.106,0.0015230429236262593
28.108,0.0015218628764267874
28.11,0.0015206744118983022
28.112,0.0015194777227532964
28.114,0.001518273003197416
28.116,0.0015170604488871037
28.118,0.001515840256853776
28.12,0.0015146126253971054
28.122,0.00151337775395541
28.124,0.0015121358429650985
28.126,0.001510887093723317
28.128,0.0015096317082669188
28.13,0.001508369889277905
28.132,0.0015071018400202273
28.134,0.001505827764307049
28.136,0.0015045478664919836
28.138,0.0015032623514736095
28.14,0.0015019714247006682
28.142,0.001500675292165564
28.144,0.0014993741603765457
28.146,0.0014980682363030103
28.148,0.0014967577272931884
28.15,0.0014954428409679366
28.152,0.0014941237850978472
28.154,0.0014928007674727445
28.156,0.00149147399577267
28.158,0.0014901436774482084
28.16,0.0014888100196155105
28.162,0.0014874732289684597
28.164,0.0014861335117074784
28.166,0.0014847910734820896
28.168,0.0014834461193428729
28.17,0.0014820988536973032
28.172,0.0014807494802643207
28.174,0.0014793982020232103
28.176,0.001478045221153469
28.178,0.0014766907389640166
28.18,0.001475334955811956
28.182,0.001473978071012436
28.184,0.0014726202827429326
28.186,0.0014712617879457139
28.188,0.001469902782232954
28.19,0.0014685434597981296
28.192,0.0014671840133363705
28.194,0.0014658246339747242
28.196,0.0014644655112111026
28.198,0.001463106832858956
28.2,0.0014617487849932411
28.202,0.0014603915518925762
28.204,0.001459035315973266
28.206,0.0014576802577120568
28.208,0.0014563265555570426
28.21,0.0014549743858289768
28.212,0.0014536239226174673
28.214,0.0014522753376786494
28.216,0.0014509288003412499
28.218,0.0014495844774272985
28.22,0.0014482425331914922
28.222,0.0014469031292798126
28.224,0.0014455664247049545
28.226,0.0014442325758323973
28.228,0.0014429017363693068
28.23,0.001441574057347395
28.232,0.0014402496870924758
28.234,0.0014389287711757352
28.236,0.0014376114523453802
28.238,0.0014362978704415919
28.24,0.0014349881623007157
28.242,0.001433682461656947
28.244,0.0014323808990502403
28.246,0.001431083601747915
28.248,0.0014297906936845495
28.25,0.001428502295421535
28.252,0.0014272185241237982
28.254,0.0014259394935485523
28.256,0.001424665314039294
28.258,0.0014233960925182376
28.26,0.001422131932471946
28.262,0.001420872933927292
28.264,0.0014196191934178835
28.266,0.0014183708039436445
28.268,0.001417127854928237
28.27,0.0014158904321794924
28.272,0.001414658617857549
28.274,0.0014134324904539568
28.276,0.0014122121247828465
28.278,0.001410997591983262
28.28,0.001409788959529941
28.282,0.0014085862912488264
28.284,0.00140738964733338
28.286,0.001406199084358189
28.288,0.0014050146552872025
28.29,0.0014038364094753617
28.292,0.0014026643926633173
28.294,0.001401498646966318
28.296,0.001400339210858876
28.298,0.0013991861191579612
28.3,0.0013980394030071739
28.302,0.0013968990898654545
28.304,0.0013957652035028556
28.306,0.001394637764006261
28.308,0.0013935167877965843
28.31,0.0013924022876582315
28.312,0.0013912942727797855
28.314,0.0013901927488040788
28.316,0.0013890977178839872
28.318,0.0013880091787402183
28.32,0.0013869271267171906
28.322,0.0013858515538337484
28.324,0.0013847824488274385
28.326,0.0013837197971920334
28.328,0.0013826635812101693
28.33,0.001381613779983864
28.332,0.0013805703694661125
28.334,0.0013795333224963851
28.336,0.0013785026088419794
28.338,0.001377478195245663
28.34,0.0013764600454790445
28.342,0.0013754481204002065
28.344,0.0013744423780140081
28.346,0.0013734427735340048
28.348,0.0013724492594459619
28.35,0.0013714617855735542
28.352,0.001370480299147909
28.354,0.0013695047448820778
28.356,0.0013685350650510975
28.358,0.0013675711995766167
28.36,0.0013666130861135328
28.362,0.001365660660134829
28.364,0.001364713855010173
28.366,0.00136377260207447
28.368,0.0013628368306845154
28.37,0.001361906468264029
28.372,0.0013609814403406258
28.374,0.0013600616705805942
28.376,0.0013591470808285923
28.378,0.0013582375911595148
28.38,0.0013573331199479672
28.382,0.0013564335839579412
28.384,0.0013555388984513549
28.386,0.0013546489773111532
28.388,0.0013537637331713613
28.39,0.0013528830775459998
28.392,0.001352006920948771
28.394,0.0013511351729980229
28.396,0.0013502677425042244
28.398,0.0013494045375411707
28.4,0.0013485454655046893
28.402,0.0013476904331649897
28.404,0.0013468393467192192
28.406,0.001345992111850017
28.408,0.0013451486337938891
28.41,0.0013443088174208812
28.412,0.0013434725673245659
28.414,0.0013426397879194372
28.416,0.0013418103835420503
28.418,0.0013409842585517609
28.42,0.0013401613174281765
28.422,0.0013393414648631386
28.424,0.001338524605846625
28.426,0.0013377106457466406
28.428,0.001336899490384288
28.43,0.0013360910461050167
28.432,0.0013352852198472943
28.434,0.0013344819192097216
28.436,0.0013336810525175953
28.438,0.0013328825288899274
28.44,0.0013320862583080413
28.442,0.0013312921516870945
28.444,0.0013305001209518376
28.446,0.0013297100791173067
28.448,0.0013289219403747104
28.45,0.001328135620181713
28.452,0.001327351035354926
28.454,0.001326568104162004
28.456,0.0013257867464099046
28.458,0.0013250068835264058
28.46,0.0013242284386325756
28.462,0.0013234513366054683
28.464,0.0013226755041320373
28.466,0.001321900869756685
28.468,0.001321127363925919
28.47,0.0013203549190340482
28.472,0.0013195834694731579
28.474,0.0013188129516893757
28.476,0.0013180433042458074
28.478,0.001317274467890482
28.48,0.00131650638562667
28.482,0.0013157390027815597
28.484,0.0013149722670700516
28.486,0.0013142061286508639
28.488,0.0013134405401739268
28.49,0.001312675456819668
28.492,0.0013119108363323611
28.494,0.0013111466390509016
28.496,0.0013103828279402417
28.498,0.0013096193686266532
28.5,0.0013088562294383892
28.502,0.0013080933814520143
28.504,0.0013073307985428744
28.506,0.0013065684574373557
28.508,0.0013058063377635173
28.51,0.00130504442209718
28.512,0.0013042826960010837
28.514,0.0013035211480561105
28.516,0.0013027597698848149
28.518,0.0013019985561688804
28.52,0.0013012375046632305
28.522,0.0013004766162096019
28.524,0.0012997158947528245
28.526,0.0012989553473618436
28.528,0.0012981949842572654
28.53,0.001297434818845487
28.532,0.0012966748677585146
28.534,0.0012959151508976977
28.536,0.0012951556914780984
28.538,0.001294396516070459
28.54,0.001293637654636808
28.542,0.0012928791405564164
28.544,0.0012921210106393351
28.546,0.0012913633051255915
28.548,0.0012906060676699264
28.55,0.0012898493453132075
28.552,0.00128909318844333
28.554,0.001288337650749748
28.556,0.0012875827891768153
28.558,0.0012868286638810754
28.56,0.001286075338197564
28.562,0.0012853228786188296
28.564,0.0012845713547888957
28.566,0.0012838208395124003
28.568,0.001283071408777345
28.57,0.0012823231417882451
28.572,0.0012815761210052154
28.574,0.0012808304321840396
28.576,0.0012800861644121193
28.578,0.0012793434101358182
28.58,0.001278602265175303
28.582,0.001277862828724193
28.584,0.0012771252033325529
28.586,0.0012763894948728115
28.588,0.0012756558124897338
28.59,0.00127492426853665
28.592,0.0012741949785015196
28.594,0.0012734680609273591
28.596,0.0012727436373324292
28.598,0.0012720218321355845
28.6,0.0012713027725920812
28.602,0.0012705865887438156
28.604,0.0012698734133862726
28.606,0.0012691633820523086
28.608,0.001268456633010554
28.61,0.0012677533072739087
28.612,0.001267053548612282
28.614,0.0012663575035630078
28.616,0.0012656653214324976
28.618,0.0012649771542841734
28.62,0.0012642931569096566
28.622,0.0012636134867820934
28.624,0.0012629383039933612
28.626,0.0012622677711779395
28.628,0.0012616020534279991
28.63,0.0012609413182040634
28.632,0.0012602857352456043
28.634,0.0012596354764848338
28.636,0.0012589907159659681
28.638,0.0012583516297710738
28.64,0.0012577183959526879
28.642,0.0012570911944729478
28.644,0.0012564702071484201
28.646,0.0012558556175999427
28.648,0.0012552476112063563
28.65,0.001254646375061299
28.652,0.0012540520979313842
28.654,0.0012534649702142756
28.656,0.001252885183894126
28.658,0.0012523129324922408
28.66,0.0012517484110102861
28.662,0.0012511918158643234
28.664,0.0012506433448084301
28.666,0.001250103196848414
28.668,0.0012495715721470987
28.67,0.0012490486719244705
28.672,0.0012485346983565826
28.674,0.0012480298544776287
28.676,0.0012475343440891936
28.678,0.0012470483716793788
28.68,0.0012465721423527587
28.682,0.0012461058617701038
28.684,0.001245649736094689
28.686,0.0012452039719407359
28.688,0.0012447687763183647
28.69,0.001244344356570456
28.692,0.0012439309202973083
28.694,0.0012435286752676097
28.696,0.001243137829316209
28.698,0.001242758590231767
28.7,0.0012423911656389709
28.702,0.0012420357628810026
28.704,0.0012416925889078378
28.706,0.0012413618501744329
28.708,0.0012410437525514002
28.71,0.0012407385012478402
28.712,0.001240446300744021
28.714,0.0012401673547294192
28.716,0.001239901866041069
28.718,0.0012396500365966612
28.72,0.0012394120673181947
28.722,0.0012391881580437144
28.724,0.0012389785074266271
28.726,0.0012387833128246104
28.728,0.001238602770182023
28.73,0.001238437073910701
28.732,0.0012382864167746637
28.734,0.0012381509897837106
28.736,0.0012380309820991385
28.738,0.0012379265809536885
28.74,0.001237837971584711
28.742,0.001237765337178156
28.744,0.001237708858818957
28.746,0.0012376687154422405
28.748,0.0012376450837798948
28.75,0.0012376381382973821
28.752,0.0012376480511173667
28.754,0.0012376749919286779
28.756,0.0012377191278814758
28.758,0.00123778062347168
28.76,0.0012378596404194646
28.762,0.0012379563375475044
28.764,0.0012380708706646497
28.766,0.0012382033924598075
28.768,0.00123835405240893
28.77,0.0012385229966957595
28.772,0.001238710368144896
28.774,0.001238916306163642
28.776,0.001239140946687811
28.778,0.0012393844221270864
28.78,0.0012396468613054329
28.782,0.0012399283893942343
28.784,0.0012402291278377187
28.786,0.0012405491942719233
28.788,0.0012408887024402684
28.79,0.0012412477621094515
28.792,0.0012416264789893274
28.794,0.0012420249546593383
28.796,0.0012424432865027187
28.798,0.001242881567647821
28.8,0.0012433398869143928
28.802,0.0012438183287620046
28.804,0.00124431697323734
28.806,0.0012448358959177546
28.808,0.0012453751678500984
28.81,0.0012459348554846744
28.812,0.0012465150206063633
28.814,0.0012471157202651188
28.816,0.0012477370067092931
28.818,0.0012483789273242793
28.82,0.0012490415245787762
28.822,0.0012497248359795495
28.824,0.0012504288940346686
28.826,0.0012511537262243125
28.828,0.0012518993549774779
28.83,0.0012526657976529667
28.832,0.001253453066522512
28.834,0.0012542611687543794
28.836,0.0012550901063956728
28.838,0.0012559398763513187
28.84,0.001256810470358156
28.842,0.0012577018749523909
28.844,0.0012586140714289755
28.846,0.0012595470357927672
28.848,0.001260500738701796
28.85,0.0012614751454051506
28.852,0.0012624702156787684
28.854,0.0012634859037639697
28.856,0.0012645221583137284
28.858,0.0012655789223514392
28.86,0.0012666561332455042
28.862,0.0012677537227012536
28.864,0.0012688716167689991
28.866,0.0012700097358653336
28.868,0.001271167994802591
28.87,0.0012723463028210531
28.872,0.0012735445636186315
28.874,0.0012747626753741835
28.876,0.0012760005307623275
28.878,0.0012772580169601857
28.88,0.0012785350156477673
28.882,0.001279831403005475
28.884,0.0012811470497118406
28.886,0.0012824818209444622
28.888,0.0012838355763855585
28.89,0.001285208170231868
28.892,0.0012865994512074935
28.894,0.0012880092625771034
28.896,0.0012894374421569055
28.898,0.0012908838223214386
28.9,0.001292348230005615
28.902,0.0012938304867031007
28.904,0.0012953304084637595
28.906,0.0012968478058940115
28.908,0.0012983824841643855
28.91,0.0012999342430283904
28.912,0.0013015028768551815
28.914,0.001303088174677114
28.916,0.0013046899202508611
28.918,0.0013063078921291542
28.92,0.0013079418637384635
28.922,0.001309591603457245
28.924,0.0013112568746895697
28.926,0.0013129374359298202
28.928,0.0013146330408153931
28.93,0.0013163434381667967
28.932,0.0013180683720158855
28.934,0.0013198075816251763
28.936,0.0013215608015020824
28.938,0.0013233277614128245
28.94,0.001325108186400457
28.942,0.0013269017968111784
28.944,0.001328708308331949
28.946,0.001330527432041148
28.948,0.0013323588744726784
28.95,0.0013342023376928546
28.952,0.001336057519388053
28.954,0.00133792411296023
28.956,0.001339801807627155
28.958,0.0013416902885233601
28.96,0.0013435892367984037
28.962,0.0013454983297088877
28.964,0.001347417240701875
28.966,0.001349345639488042
28.968,0.0013512831921047104
28.97,0.0013532295609699145
28.972,0.0013551844049305244
28.974,0.0013571473793083724
28.976,0.0013591181359489998
28.978,0.0013610963232775298
28.98,0.0013630815863655181
28.982,0.0013650735670112072
28.984,0.0013670719038333065
28.986,0.0013690762323772543
28.988,0.0013710861852302624
28.99,0.0013731013921409161
28.992,0.0013751214801383414
28.994,0.0013771460736465315
28.996,0.0013791747945906764
28.998,0.0013812072624939178
29.0,0.0013832430945650066
29.002,0.001385281905778964
29.004,0.0013873233089539078
