t,j
28.252,0.003081811506389182
28.254,0.00307656543039262
28.256,0.003071162607887524
28.258,0.003065602701101712
28.26,0.0030598854037598134
28.262,0.0030540104415669
28.264,0.0030479775728276233
28.266,0.0030417865891413623
28.268,0.0030354373161103924
28.27,0.003028929614007837
28.272,0.0030222633783687784
28.274,0.0030154385404922287
28.276,0.0030084550678648792
28.278,0.0030013129645356297
28.28,0.002994012271480194
28.282,0.0029865530669938227
28.284,0.002978935467140197
28.286,0.0029711596262642507
28.288,0.002963225737555448
28.29,0.002955134033627972
28.292,0.002946884787071416
28.294,0.00293847831092494
28.296,0.0029299149590392344
28.298,0.002921195126313786
28.3,0.002912319248823885
28.302,0.0029032878038787514
28.304,0.002894101310070159
28.306,0.002884760327373748
28.308,0.0028752654573539387
28.31,0.0028656173434957587
28.312,0.0028558166716548057
28.314,0.0028458641705825997
28.316,0.0028357606124632313
28.318,0.0028255068133902343
28.32,0.0028151036337250874
28.322,0.0028045519783064625
28.324,0.0027938527965163554
28.326,0.00278300708224371
28.328,0.0027720158738129743
28.33,0.0027608802539526283
28.332,0.0027496013498691215
28.334,0.0027381803334667323
28.336,0.0027266184217191658
28.338,0.002714916877164111
28.34,0.002703077008467009
28.342,0.0026911001709868016
28.344,0.0026789877672791667
28.346,0.002666741247487254
28.348,0.002654362109591271
28.35,0.0026418518995097898
28.352,0.0026292122110641884
28.354,0.002616444685828017
28.356,0.002603551012887105
28.358,0.002590532928537031
28.36,0.0025773922159422463
28.362,0.0025641307047811206
28.364,0.0025507502709026238
28.366,0.002537252836020329
28.368,0.0025236403674683953
28.37,0.0025099148780381966
28.372,0.0024960784259000324
28.374,0.0024821331145990725
28.376,0.002468081093095913
28.378,0.002453924555809452
28.38,0.0024396657426151705
28.382,0.002425306938759308
28.384,0.0024108504746679135
28.386,0.0023962987256540926
28.388,0.0023816541115507495
28.39,0.0023669190963139597
28.392,0.0023520961876451253
28.394,0.0023371879366697974
28.396,0.002322196937688484
28.398,0.002307125827985635
28.4,0.0022919772876573755
28.402,0.002276754039402914
28.404,0.0022614588482237153
28.406,0.002246094520989254
28.408,0.0022306639058551347
28.41,0.0022151698915484214
28.412,0.0021996154065598897
28.414,0.0021840034182971377
28.416,0.0021683369322484103
28.418,0.0021526189911927223
28.42,0.002136852674466679
28.422,0.002121041097273017
28.424,0.002105187409998295
28.426,0.0020892947975012155
28.428,0.0020733664783394315
28.43,0.002057405703921915
28.432,0.002041415757594837
28.434,0.0020253999536893365
28.436,0.0020093616365706567
28.438,0.00199330417972775
28.44,0.0019772309849316817
28.442,0.001961145481474037
28.444,0.0019450511254760785
28.446,0.0019289513992454999
28.448,0.001912849810648067
28.45,0.0018967498924624302
28.452,0.0018806552016913068
28.454,0.0018645693188108112
28.456,0.001848495846947827
28.458,0.0018324384109781994
28.46,0.0018164006565404224
28.462,0.0018003862489589912
28.464,0.0017843988720713773
28.466,0.0017684422269589953
28.468,0.0017525200305913403
28.47,0.0017366360144063248
28.472,0.001720793922863336
28.474,0.0017049975120126386
28.476,0.0016892505481251444
28.478,0.0016735568064145635
28.48,0.0016579200698626218
28.482,0.001642344128133226
28.484,0.0016268327765375332
28.486,0.0016113898149985163
28.488,0.001596019046962617
28.49,0.0015807242782217344
28.492,0.0015655093156354883
28.494,0.0015503779657746
28.496,0.0015353340335333807
28.498,0.0015203813207752468
28.5,0.001505523625071337
28.502,0.0014907647385742947
28.504,0.0014761084470351978
28.506,0.0014615585289378557
28.508,0.0014471187546909639
28.51,0.0014327928858035392
28.512,0.0014185846739685653
28.514,0.0014044978599992834
28.516,0.0013905361725931888
28.518,0.0013767033269333994
28.52,0.001363003023167944
28.522,0.001349438944825486
28.524,0.0013360147572295188
28.526,0.001322734105961554
28.528,0.0013096006154051168
28.53,0.0012966178873781542
28.532,0.0012837894998438317
28.534,0.0012711190056791338
28.536,0.0012586099314792736
28.538,0.0012462657763821195
28.54,0.0012340900109071822
28.542,0.001222086075811053
28.544,0.0012102573809663227
28.546,0.0011986073042695032
28.548,0.0011871391905786564
28.55,0.0011758563506764025
28.552,0.0011647620602501629
28.554,0.0011538595588829114
28.556,0.0011431520490525744
28.558,0.0011326426951455651
28.56,0.0011223346224944995
28.562,0.0011122309164512856
28.564,0.0011023346215000725
28.566,0.001092648740402056
28.568,0.0010831762333504546
28.57,0.001073920017100838
28.572,0.0010648829640383555
28.574,0.0010560679011495128
28.576,0.0010474776088822456
28.578,0.0010391148199049396
28.58,0.001030982217799267
28.582,0.0010230824357451576
28.584,0.0010154180552651387
28.586,0.001007991605091701
28.588,0.0010008055602031161
28.59,0.0009938623410458744
28.592,0.0009871643129307878
28.594,0.0009807137855636476
28.596,0.0009745130126548513
28.598,0.0009685641915487717
28.6,0.0009628694628212003
28.602,0.0009574309098120409
28.604,0.0009522505580796708
28.606,0.0009473303747827826
28.608,0.000942672268009859
28.61,0.000938278086081491
28.612,0.0009341496168525528
28.614,0.0009302885870353174
28.616,0.0009266966615598893
28.618,0.0009233754429822795
28.62,0.0009203264709452917
28.622,0.0009175512216951583
28.624,0.0009150511076514024
28.626,0.0009128274770252371
28.628,0.0009108816134751134
28.63,0.0009092147357848059
28.632,0.000907827997546619
28.634,0.0009067224868330157
28.636,0.0009058992258467928
28.638,0.0009053591705483775
28.64,0.0009051032102702101
28.642,0.0009051321673384037
28.644,0.0009054467967262343
28.646,0.0009060477857641221
28.648,0.0009069357539229972
28.65,0.0009081112526771964
28.652,0.0009095747654410396
28.654,0.0009113267075638928
28.656,0.0009133674263658361
28.658,0.0009156972011985494
28.66,0.0009183162435233892
28.662,0.0009212246970077238
28.664,0.0009244226376465634
28.666,0.0009279100739162349
28.668,0.0009316869469608482
28.67,0.0009357531308008428
28.672,0.0009401084325400695
28.674,0.0009447525925402769
28.676,0.0009496852845312769
28.678,0.000954906115635698
28.68,0.000960414626305344
28.682,0.0009662102901910437
28.684,0.0009722925139886005
28.686,0.0009786606373187344
28.688,0.0009853139326997415
28.69,0.0009922516056606627
28.692,0.0009994727950202798
28.694,0.0010069765733278868
28.696,0.0010147619474362923
28.698,0.0010228278591569546
28.7,0.0010311731859388878
28.702,0.0010397967415182706
28.704,0.0010486972764987067
28.706,0.0010578734788421953
28.708,0.001067323974271405
28.71,0.0010770473265990608
28.712,0.0010870420380117698
28.714,0.0010973065493372132
28.716,0.0011078392403243232
28.718,0.0011186384299600584
28.72,0.0011297023768423895
28.722,0.001141029279621988
28.724,0.0011526172775205344
28.726,0.0011644644509250137
28.728,0.0011765688220496029
28.73,0.0011889283556462834
28.732,0.0012015409597374931
28.734,0.0012144044863386773
28.736,0.0012275167321406041
28.738,0.0012408754391297426
28.74,0.0012544782951422178
28.742,0.0012683229343649859
28.744,0.0012824069378177213
28.746,0.0012967278338588473
28.748,0.001311283098760501
28.75,0.0013260701573840974
28.752,0.0013410863839667469
28.754,0.0013563291030003872
28.756,0.001371795590162017
28.758,0.0013874830732379907
28.76,0.0014033887329859363
28.762,0.001419509703892872
28.764,0.0014358430748170495
28.766,0.0014523858895330556
28.768,0.0014691351472299287
28.77,0.0014860878030283169
28.772,0.0015032407685842332
28.774,0.001520590912827491
28.776,0.0015381350628546119
28.778,0.0015558700049561128
28.78,0.0015737924857279618
28.782,0.001591899213193535
28.784,0.0016101868578611916
28.786,0.0016286520536559898
28.788,0.0016472913986942314
28.79,0.0016661014559064072
28.792,0.0016850787535495862
28.794,0.0017042197856754595
28.796,0.001723521012631528
28.798,0.001742978861665741
28.8,0.0017625897276839107
28.802,0.0017823499741780632
28.804,0.0018022559343112237
28.806,0.0018223039121143935
28.808,0.0018424901837334952
28.81,0.001862810998657213
28.812,0.0018832625808637973
28.814,0.001903841129841954
28.816,0.0019245428214641589
28.818,0.001945363808716615
28.82,0.001966300222313317
28.822,0.0019873481712377804
28.824,0.002008503743267869
28.826,0.002029763005539063
28.828,0.002051122005196914
28.83,0.0020725767701762834
28.832,0.002094123310128204
28.834,0.0021157576174952596
28.836,0.0021374756687162436
28.838,0.002159273425522316
28.84,0.0021811468362722365
28.842,0.0022030918372677984
28.844,0.0022251043539889773
28.846,0.0022471803021983203
28.848,0.0022693155888811956
28.85,0.0022915061130102743
28.852,0.002313747766149894
28.854,0.0023360364329399167
28.856,0.002358367991518032
28.858,0.002380738313949637
28.86,0.0024031432667334512
28.862,0.002425578711438459
28.864,0.002448040505506264
28.866,0.0024705245032258013
28.868,0.002493026556860059
28.87,0.0025155425178813055
28.872,0.0025380682382584313
28.874,0.002560599571737079
28.876,0.0025831323750621633
28.878,0.0026056625091091037
28.88,0.002628185839912484
28.882,0.002650698239600963
28.884,0.0026731955872639503
28.886,0.002695673769781116
28.888,0.002718128682646762
28.89,0.0027405562308092566
28.892,0.002762952329532908
28.894,0.002785312905275951
28.896,0.0028076338965681773
28.898,0.002829911254867439
28.9,0.002852140945379389
28.902,0.0028743189478341266
28.904,0.002896441257225739
28.906,0.002918503884533037
28.908,0.0029405028574467926
28.91,0.0029624342211285897
28.912,0.002984294039020585
28.914,0.003006078393711812
28.916,0.003027783387854543
28.918,0.003049405145109033
28.92,0.0030709398110894733
28.922,0.0030923835542818446
28.924,0.0031137325669129095
28.926,0.0031349830657591026
28.928,0.003156131292900789
28.93,0.003177173516439553
28.932,0.0031981060312044948
28.934,0.0032189251594778798
28.936,0.0032396272517646
28.938,0.0032602086876240143
28.94,0.003280665876569027
28.942,0.0033009952590283267
28.944,0.0033211933073563466
28.946,0.003341256526871743
28.948,0.0033611814568999024
28.95,0.003380964671796938
28.952,0.0034006027819306612
28.954,0.0034200924345976712
28.956,0.0034394303148539713
28.958,0.0034586131462419557
28.96,0.0034776376913983353
28.962,0.0034965007525375163
28.964,0.0035151991718164535
28.966,0.0035337298316027656
28.968,0.003552089654684272
28.97,0.0035702756044722174
28.972,0.003588284685258966
28.974,0.003606113942587962
28.976,0.003623760463783135
28.978,0.0036412213786607287
28.98,0.0036584938604186895
28.982,0.003675575126667774
28.984,0.0036924624405454526
28.986,0.0037091531118376713
28.988,0.003725644498036266
28.99,0.003741934005272773
28.992,0.003758019089097133
28.994,0.0037738972550993696
28.996,0.003789566059402785
28.998,0.0038050231090765605
29.0,0.0038202660625219504
29.002,0.003835292629878537
29.004,0.003850100573476584
29.006,0.003864687708335729
29.008,0.00387905190268535
29.01,0.0038931910784665734
29.012,0.003907103211771878
29.014,0.003920786333189256
29.016,0.0039342385280402205
29.018,0.003947457936525803
29.02,0.003960442753820575
29.022,0.003973191230166312
29.024,0.003985701671021197
29.026,0.003997972437305256
29.028,0.004010001945760788
29.03,0.00402178866942036
29.032,0.004033331138149222
29.034,0.004044627939216058
29.036,0.004055677717842371
29.038,0.00406647917769061
29.04,0.004077031081269384
29.042,0.004087332250255494
29.044,0.004097381565749347
29.046,0.004107177968491836
29.048,0.0041167204590711265
29.05,0.00412600809814022
29.052,0.004135040006653713
29.054,0.004143815366119227
29.056,0.004152333418848783
29.058,0.004160593468190416
29.06,0.004168594878721756
29.062,0.004176337076391445
29.064,0.004183819548598428
29.066,0.004191041844202992
29.068,0.0041980035734643035
29.07,0.004204704407897157
29.072,0.004211144080041818
29.074,0.004217322383143451
29.076,0.004223239170748239
29.078,0.0042288943562373334
29.08,0.004234287912338968
29.082,0.004239419870674348
29.084,0.004244290321400988
29.086,0.004248899413013648
29.088,0.0042532473523418605
29.09,0.004257334404752328
29.092,0.004261160894523852
29.094,0.00426472720532397
29.096,0.004268033780688037
29.098,0.004271081124391479
29.1,0.004273869800616218
29.102,0.004276400433843363
29.104,0.004278673708450092
29.106,0.004280690368037929
29.108,0.004282451214564485
29.11,0.0042839571073793005
29.112,0.0042852089622734246
29.114,0.0042862077506395
29.116,0.004286954498807714
29.118,0.004287450287582466
29.12,0.004287696251960152
29.122,0.004287693580973869
29.124,0.004287443517585012
29.126,0.004286947358537007
29.128,0.004286206454093091
29.13,0.004285222207603659
29.132,0.00428399607487731
29.134,0.004282529563363546
29.136,0.004280824231185636
29.138,0.004278881686084043
29.14,0.00427670358434576
29.142,0.004274291629795098
29.144,0.004271647572910527
29.146,0.004268773210109459
29.148,0.004265670383214005
29.15,0.004262340979075015
29.152,0.004258786929301797
29.154,0.004255010210019345
29.156,0.004251012841566064
29.158,0.004246796888049513
29.16,0.004242364456699261
29.162,0.004237717696991884
29.164,0.004232858799562487
29.166,0.004227789994956485
29.168,0.0042225135523030295
29.17,0.0042170317780018856
29.172,0.004211347014507076
29.174,0.004205461639262107
29.176,0.004199378063803771
29.178,0.004193098733008727
29.18,0.004186626124421349
29.182,0.004179962747582539
29.184,0.004173111143277475
29.186,0.004166073882639738
29.188,0.004158853566081892
29.19,0.004151452822063316
29.192,0.0041438743057416036
29.194,0.00413612069758001
29.196,0.004128194701991291
29.198,0.004120099046088813
29.2,0.00411183647859189
29.202,0.004103409768896707
29.204,0.004094821706290784
29.206,0.00408607509925846
29.208,0.004077172774807444
29.21,0.004068117577743247
29.212,0.004058912369828524
29.214,0.00404956002878659
29.216,0.004040063447135787
29.218,0.004030425530871268
29.22,0.004020649198035526
29.222,0.004010737377236841
29.224,0.004000693006181678
29.226,0.003990519030283442
29.228,0.003980218401395465
29.23,0.003969794076693904
29.232,0.00395924901770908
29.234,0.003948586189476719
29.236,0.003937808559757293
29.238,0.0039269190982580155
29.24,0.003915920775788377
29.242,0.003904816563293547
29.244,0.0038936094307307424
29.246,0.003882302345787134
29.248,0.0038708982724712615
29.25,0.0038594001696394082
29.252,0.0038478109895377648
29.254,0.003836133676442618
29.256,0.0038243711654667397
29.258,0.0038125263815692568
29.26,0.003800602238767726
29.262,0.0037886016395107074
29.264,0.0037765274741366106
29.266,0.003764382620330014
